date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2007-04-30 09:30:00,0,1158,opening,10000.0,0.0,1.0,2,331.89512114171924,30.13,149.64,1.177240887891981
2007-04-30 16:00:00,0,1159,closing,10464.412611567928,464.41261156792893,1.0,2,331.89512114171924,29.94,148.29,1.177240887891981
2007-10-29 09:30:00,1,1412,opening,10464.412611567928,0.0,1.0,2,300.27008928458906,34.85,153.93,1.0357068896573696
2007-10-29 16:00:00,1,1413,closing,10318.13862652223,-146.27398504569823,1.0,2,300.27008928458906,34.57,154.13,1.0357068896573696
2008-01-28 09:30:00,2,1534,opening,10318.13862652223,0.0,1.0,2,312.4814847523389,33.02,133.26,0.9891623600178888
2008-01-28 16:00:00,2,1535,closing,9612.386233715877,-705.7523928063532,1.0,2,312.4814847523389,32.72,135.24,0.9891623600178888
2015-07-23 09:30:00,3,5304,opening,9612.386233715877,0.0,1.0,2,212.3345755183538,45.27,211.53,0.8787842899049643
2015-07-23 16:00:00,3,5305,holding,10042.65226752967,430.26603381379294,1.0,2,212.3345755183538,46.11,210.18,0.8787842899049643
2015-07-24 09:30:00,3,5306,closing,9977.793797725697,365.4075640098204,1.0,2,212.3345755183538,45.91,210.3,0.8777458281110158
2017-07-21 09:30:00,4,6310,opening,9977.793797725697,0.0,1.0,2,135.8447079336378,73.45,246.44,1.1191613333224004
2017-07-21 16:00:00,4,6311,holding,9957.086854862582,-20.706942863115284,1.0,2,135.8447079336378,73.79,246.88,1.1191613333224004
2017-07-24 09:30:00,4,6312,closing,9935.450123800858,-42.343673924839095,1.0,2,135.8447079336378,73.53,246.79,1.1165709527634617
2018-04-27 09:30:00,5,6696,opening,9935.450123800858,0.0,1.0,2,101.79764471107437,97.6,267.0,1.177857863527603
2018-04-27 16:00:00,5,6697,holding,9807.007704992218,-128.44241880864044,1.0,2,101.79764471107437,95.82,266.56,1.177857863527603
2018-04-30 09:30:00,5,6698,closing,9774.992294376798,-160.45782942406024,1.0,2,101.79764471107437,96.33,267.26,1.1778923394918277
2018-10-25 09:30:00,6,6948,opening,9774.992294376798,0.0,1.0,2,91.74089436299201,106.55,267.38,1.205989521437953
2018-10-25 16:00:00,6,6949,holding,9636.814754831426,-138.17753954537199,1.0,2,91.74089436299201,108.3,270.08,1.205989521437953
2018-10-26 09:30:00,6,6950,closing,9857.62741886673,82.63512448993187,1.0,2,91.74089436299201,105.69,265.92,1.2039757699135383
2021-01-27 09:30:00,7,8080,opening,9857.62741886673,0.0,1.0,2,41.41860260028038,238.0,380.22,1.1090320409627699
2021-01-27 16:00:00,7,8081,holding,9913.272323957623,55.644905090892586,1.0,2,41.41860260028038,232.9,374.41,1.1090320409627699
2021-01-28 09:30:00,7,8082,closing,9935.944350121934,78.31693125520437,1.0,2,41.41860260028038,235.61,376.36,1.109113165408751
2022-01-26 09:30:00,8,8584,opening,9935.944350121934,0.0,1.0,2,32.26060700062318,307.99,440.72,1.111894195784896
2022-01-26 16:00:00,8,8585,holding,9835.333304660346,-100.61104546158906,1.0,2,32.26060700062318,296.71,433.38,1.111894195784896
2022-01-27 09:30:00,8,8586,closing,9852.236453732781,-83.70789638915312,1.0,2,32.26060700062318,302.66,438.26,1.1123986982902223
2024-01-31 09:30:00,9,9594,opening,9852.236453732781,0.0,1.0,2,24.209348470937638,406.96,488.62,1.124447296668956
2024-01-31 16:00:00,9,9595,holding,9781.407828253974,-70.82862547880764,1.0,2,24.209348470937638,397.58,482.88,1.124447296668956
2024-02-01 09:30:00,9,9596,closing,9836.6588204815,-15.577633251282151,1.0,2,24.209348470937638,401.83,484.63,1.1247986600133872
