date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2011-11-10 09:30:00,21,3448,opening,14826.168454651865,0.0,1.0,1,793.2674400562795,18.69,124.79,1.058879224406884
2011-11-10 16:00:00,21,3449,holding,15157.495032934165,331.32657828230015,1.0,1,793.2674400562795,18.61,124.32,1.058879224406884
2011-11-11 09:30:00,21,3450,holding,14031.92181051651,-794.2466441353558,1.0,1,793.2674400562795,18.79,125.83,1.0583834631247855
2011-11-11 16:00:00,21,3451,holding,13517.194560040012,-1308.9738946118528,1.0,1,793.2674400562795,19.02,126.66,1.0583834631247855
2011-11-14 09:30:00,21,3452,holding,13856.453812722864,-969.7146419290005,1.0,1,793.2674400562795,18.95,126.19,1.0584291158390788
2011-11-14 16:00:00,21,3453,holding,14461.702458844346,-364.4659958075182,1.0,1,793.2674400562795,18.94,125.46,1.0584291158390788
2011-11-15 09:30:00,21,3454,closing,14602.170271022489,-223.99818362937518,1.0,1,793.2674400562795,18.81,125.17,1.0585335000909746
2012-02-09 09:30:00,22,3570,opening,14602.170271022489,0.0,1.0,1,721.8077247168803,20.23,135.41,1.0534890158100465
2012-02-09 16:00:00,22,3571,holding,14474.175319813397,-127.994951209092,1.0,1,721.8077247168803,20.0,135.36,1.0534890158100465
2012-02-10 09:30:00,22,3572,holding,15235.095509042156,632.9252380196658,1.0,1,721.8077247168803,19.79,134.16,1.0536567431461699
2012-02-10 16:00:00,22,3573,holding,15162.411056857783,560.2407858352942,1.0,1,721.8077247168803,19.9,134.36,1.0536567431461699
2012-02-13 09:30:00,22,3574,holding,14511.810057441226,-90.36021358126348,1.0,1,721.8077247168803,20.01,135.32,1.05372016234234
2012-02-13 16:00:00,22,3575,holding,14495.829551554903,-106.34071946758476,1.0,1,721.8077247168803,20.03,135.36,1.05372016234234
2012-02-14 09:30:00,22,3576,closing,14675.744490767505,73.57421974501639,1.0,1,721.8077247168803,19.9,135.0,1.0542090567186564
2012-05-10 09:30:00,23,3696,opening,14675.744490767505,0.0,-1.0,-1,854.7317699922833,17.17,136.68,1.0465132315402004
2012-05-10 16:00:00,23,3697,holding,14393.085777533031,-282.6587132344742,-1.0,-1,854.7317699922833,16.81,136.02,1.0465132315402004
2012-05-11 09:30:00,23,3698,holding,13675.507475325128,-1000.2370154423774,-1.0,-1,854.7317699922833,16.76,135.17,1.0469363272708678
2012-05-11 16:00:00,23,3699,holding,14282.76518477769,-392.9793059898155,-1.0,-1,854.7317699922833,16.51,135.61,1.0469363272708678
2012-05-14 09:30:00,23,3700,holding,13213.951140747724,-1461.7933500197814,-1.0,-1,854.7317699922833,16.4,134.31,1.0471902352648716
2012-05-14 16:00:00,23,3701,holding,12778.63398840711,-1897.1105023603968,-1.0,-1,854.7317699922833,16.7,134.11,1.0471902352648716
2012-05-15 09:30:00,23,3702,closing,12663.940788003092,-2011.8037027644132,-1.0,-1,854.7317699922833,16.74,134.02,1.0470424878129854
2012-08-16 09:30:00,24,3832,opening,12663.940788003092,0.0,1.0,1,679.7606434784269,18.63,141.15,1.0503518176217888
2012-08-16 16:00:00,24,3833,holding,12329.297663922405,-334.6431240806864,1.0,1,679.7606434784269,19.02,141.99,1.0503518176217888
2012-08-17 09:30:00,24,3834,holding,12164.738191775128,-499.2025962279647,1.0,1,679.7606434784269,19.03,142.23,1.0506626424416023
2012-08-17 16:00:00,24,3835,holding,12220.830402450732,-443.11038555235956,1.0,1,679.7606434784269,19.06,142.18,1.0506626424416023
2012-08-20 09:30:00,24,3836,holding,12322.842329327104,-341.0984586759877,1.0,1,679.7606434784269,19.0,141.98,1.0506436229258855
2012-08-20 16:00:00,24,3837,holding,12132.119246959077,-531.8215410440158,1.0,1,679.7606434784269,18.94,142.19,1.0506436229258855
2012-08-21 09:30:00,24,3838,closing,11923.009145968923,-740.9316420341698,1.0,1,679.7606434784269,19.0,142.54,1.050214947139981
2012-11-14 09:30:00,25,3954,opening,11923.009145968923,0.0,1.0,1,660.5545233223779,18.05,138.21,1.0467003295859059
2012-11-14 16:00:00,25,3955,holding,13241.790894851061,1318.781748882139,1.0,1,660.5545233223779,17.66,135.93,1.0467003295859059
2012-11-15 09:30:00,25,3956,holding,13266.670670086538,1343.6615241176153,1.0,1,660.5545233223779,17.75,135.98,1.0467124785577722
2012-11-15 16:00:00,25,3957,holding,13585.76876795367,1662.759621984747,1.0,1,660.5545233223779,17.94,135.7,1.0467124785577722
2012-11-16 09:30:00,25,3958,holding,13440.882695266235,1517.8735492973115,1.0,1,660.5545233223779,17.93,135.9,1.0460882391144366
2012-11-16 16:00:00,25,3959,holding,13155.55672714821,1232.547581179287,1.0,1,660.5545233223779,17.99,136.37,1.0460882391144366
2012-11-19 09:30:00,25,3960,closing,12282.665958653855,359.6568126849321,1.0,1,660.5545233223779,18.27,137.9,1.0463357072742272
2013-02-14 09:30:00,26,4078,opening,12282.665958653855,0.0,1.0,1,588.2502853761425,20.88,151.69,1.03046136494293
2013-02-14 16:00:00,26,4079,holding,11983.671974847173,-298.99398380668197,1.0,1,588.2502853761425,20.99,152.29,1.03046136494293
2013-02-15 09:30:00,26,4080,holding,11869.395773698812,-413.2701849550439,1.0,1,588.2502853761425,20.94,152.43,1.030221483159073
2013-02-15 16:00:00,26,4081,holding,12092.782429406578,-189.8835292472768,1.0,1,588.2502853761425,20.99,152.11,1.030221483159073
2013-02-19 09:30:00,26,4082,closing,11946.94344519495,-335.72251345890623,1.0,1,588.2502853761425,21.01,152.37,1.0297374852732475
2013-05-16 09:30:00,27,4204,opening,11946.94344519495,0.0,1.0,1,508.16433199468094,23.51,165.78,1.027201027058007
2013-05-16 16:00:00,27,4205,holding,12369.720137798166,422.77669260321727,1.0,1,508.16433199468094,23.89,165.34,1.027201027058007
2013-05-17 09:30:00,27,4206,holding,12030.981541037487,84.03809584253699,1.0,1,508.16433199468094,23.85,165.95,1.027217156326424
2013-05-17 16:00:00,27,4207,holding,11712.398576013615,-234.54486918133415,1.0,1,508.16433199468094,24.24,166.94,1.027217156326424
2013-05-20 09:30:00,27,4208,holding,11623.140610933691,-323.8028342612582,1.0,1,508.16433199468094,23.9,166.78,1.0263441405757603
2013-05-20 16:00:00,27,4209,holding,11570.250788972546,-376.69265622240414,1.0,1,508.16433199468094,23.95,166.93,1.0263441405757603
2013-05-21 09:30:00,27,4210,closing,11461.462890491985,-485.4805547029647,1.0,1,508.16433199468094,23.89,167.08,1.0263325986440706
2013-11-14 09:30:00,28,4458,opening,11461.462890491985,0.0,-1.0,-1,547.3477980177643,20.94,178.54,1.0144745984769856
2013-11-14 16:00:00,28,4459,holding,11631.45075680793,169.98786631594518,-1.0,-1,547.3477980177643,21.37,179.27,1.0144745984769856
2013-11-15 09:30:00,28,4460,holding,11743.217881896513,281.75499140452877,-1.0,-1,547.3477980177643,21.46,179.56,1.0145370598872836
2013-11-15 16:00:00,28,4461,holding,11971.512572489552,510.0496819975671,-1.0,-1,547.3477980177643,21.54,180.05,1.0145370598872836
2013-11-18 09:30:00,28,4462,holding,12105.252835894875,643.7899454028907,-1.0,-1,547.3477980177643,21.6,180.35,1.015796949309784
2013-11-18 16:00:00,28,4463,holding,11758.52914629254,297.06625580055476,-1.0,-1,547.3477980177643,21.29,179.42,1.015796949309784
2013-11-19 09:30:00,28,4464,closing,11697.607850946279,236.14496045429357,-1.0,-1,547.3477980177643,21.31,179.33,1.0177119525319296
2014-02-13 09:30:00,29,4580,opening,11697.607850946279,0.0,-1.0,-1,531.95124379019,21.99,180.84,0.9937624104944482
2014-02-13 16:00:00,29,4581,holding,12695.795438823994,998.1875878777158,-1.0,-1,531.95124379019,22.27,183.01,0.9937624104944482
2014-02-14 09:30:00,29,4582,holding,12632.525365463453,934.9175145171743,-1.0,-1,531.95124379019,22.22,182.84,0.9940036142914563
2014-02-14 16:00:00,29,4583,holding,13075.449059922254,1377.8412089759752,-1.0,-1,531.95124379019,22.56,184.02,0.9940036142914563
2014-02-18 09:30:00,29,4584,closing,13202.553282537618,1504.94543159134,-1.0,-1,531.95124379019,22.49,184.19,0.9944262181674279
2014-05-14 09:30:00,30,4704,opening,13202.553282537618,0.0,1.0,1,576.0276301281683,22.92,189.79,1.0069132041863689
2014-05-14 16:00:00,30,4705,holding,13562.597416752642,360.044134215025,1.0,1,576.0276301281683,22.81,189.06,1.0069132041863689
2014-05-15 09:30:00,30,4706,holding,14629.801589173148,1427.2483066355314,1.0,1,576.0276301281683,24.27,188.67,1.0055133222423835
2014-05-15 16:00:00,30,4707,holding,15314.571582436942,2112.0182998993237,1.0,1,576.0276301281683,24.18,187.4,1.0055133222423835
2014-05-16 09:30:00,30,4708,holding,15227.729396289078,2025.17611375146,1.0,1,576.0276301281683,24.14,187.51,1.0044424640267662
2014-05-16 16:00:00,30,4709,holding,15047.010444772339,1844.4571622347205,1.0,1,576.0276301281683,24.37,188.05,1.0044424640267662
2014-05-19 09:30:00,30,4710,closing,15180.930390486486,1978.3771079488695,1.0,1,576.0276301281683,24.24,187.69,1.0046154589719503
2014-08-13 09:30:00,31,4830,opening,15180.930390486486,0.0,1.0,1,603.1358915568727,25.17,194.29,0.9906515779467575
2014-08-13 16:00:00,31,4831,holding,14870.400829755257,-310.5295607312293,1.0,1,603.1358915568727,25.2,194.84,0.9906515779467575
2014-08-14 09:30:00,31,4832,holding,14522.38629069059,-658.5440997958958,1.0,1,603.1358915568727,24.94,195.16,0.9901276903119913
2014-08-14 16:00:00,31,4833,holding,13922.63342045556,-1258.2969700309268,1.0,1,603.1358915568727,24.54,195.76,0.9901276903119913
2014-08-15 09:30:00,31,4834,holding,13570.78648633451,-1610.1439041519761,1.0,1,603.1358915568727,24.66,196.47,0.9895159164658847
2014-08-15 16:00:00,31,4835,holding,13880.188373291785,-1300.7420171947017,1.0,1,603.1358915568727,24.43,195.72,0.9895159164658847
2014-08-18 09:30:00,31,4836,closing,13271.079202283077,-1909.8511882034093,1.0,1,603.1358915568727,24.49,196.8,0.9895305884859253
2015-02-12 09:30:00,32,5082,opening,13271.079202283077,0.0,1.0,1,457.7812763809271,28.99,207.89,0.977228188489966
2015-02-12 16:00:00,32,5083,holding,13025.458931716485,-245.6202705665922,1.0,1,457.7812763809271,29.46,208.92,0.977228188489966
2015-02-13 09:30:00,32,5084,holding,12921.732914489654,-349.3462877934235,1.0,1,457.7812763809271,29.38,209.07,0.9774625371032883
2015-02-13 16:00:00,32,5085,holding,12626.998673424623,-644.0805288584544,1.0,1,457.7812763809271,29.43,209.78,0.9774625371032883
2015-02-17 09:30:00,32,5086,closing,12719.17142806796,-551.9077742151172,1.0,1,457.7812763809271,29.26,209.4,0.9774119265731833
2015-05-14 09:30:00,33,5208,opening,12719.17142806796,0.0,1.0,2,434.24962198934656,29.29,211.24,0.9839880355094448
2015-05-14 16:00:00,33,5209,holding,12200.473979302364,-518.6974487655976,1.0,2,434.24962198934656,29.05,212.21,0.9839880355094448
2015-05-15 09:30:00,33,5210,holding,12184.70322801408,-534.4682000538821,1.0,2,434.24962198934656,29.24,212.44,0.9843574863988236
2015-05-15 16:00:00,33,5211,holding,12319.320610830777,-399.8508172371837,1.0,2,434.24962198934656,29.55,212.44,0.9843574863988236
2015-05-18 09:30:00,33,5212,holding,12348.32744646456,-370.8439816034,1.0,2,434.24962198934656,29.42,212.24,0.9820216189922133
2015-05-18 16:00:00,33,5213,holding,12128.497386023611,-590.6740420443498,1.0,2,434.24962198934656,29.76,213.1,0.9820216189922133
2015-05-19 09:30:00,33,5214,closing,12116.44334389775,-602.7280841702104,1.0,2,434.24962198934656,29.87,213.24,0.9821679660198288
2015-08-13 09:30:00,34,5334,opening,12116.44334389775,0.0,1.0,2,421.00220096934504,28.78,208.73,0.965095174333831
2015-08-13 16:00:00,34,5335,holding,12111.204671297959,-5.2386725997905925,1.0,2,421.00220096934504,28.7,208.66,0.965095174333831
2015-08-14 09:30:00,34,5336,holding,12238.335501659574,121.89215776182407,1.0,2,421.00220096934504,28.78,208.43,0.9444883632777394
2015-08-14 16:00:00,34,5337,holding,11941.341931287876,-175.10141260987405,1.0,2,421.00220096934504,29.03,209.42,0.9444883632777394
2015-08-17 09:30:00,34,5338,holding,12069.839201622515,-46.60414227523459,1.0,2,421.00220096934504,28.65,208.71,0.9445106149548986
2015-08-17 16:00:00,34,5339,holding,11381.762075822859,-734.6812680748916,1.0,2,421.00220096934504,28.83,210.59,0.9445106149548986
2015-08-18 09:30:00,34,5340,closing,11465.323185244557,-651.1201586531928,1.0,2,421.00220096934504,28.71,210.26,0.943760845417251
2015-11-13 09:30:00,35,5464,opening,11465.323185244557,0.0,-1.0,-1,436.1096685144373,26.29,204.35,0.9390668162377221
2015-11-13 16:00:00,35,5465,holding,10758.951585250074,-706.371599994484,-1.0,-1,436.1096685144373,26.21,202.54,0.9390668162377221
2015-11-16 09:30:00,35,5466,holding,10729.90899289478,-735.4141923497771,-1.0,-1,436.1096685144373,26.07,202.32,0.9391702109689211
2015-11-16 16:00:00,35,5467,holding,11767.379220774115,302.05603552955864,-1.0,-1,436.1096685144373,26.79,205.62,0.9391702109689211
2015-11-17 09:30:00,35,5468,holding,11914.546487727639,449.2233024830816,-1.0,-1,436.1096685144373,26.8,205.99,0.9406802617893605
2015-11-17 16:00:00,35,5469,holding,11697.226609712474,231.90342446791658,-1.0,-1,436.1096685144373,26.81,205.47,0.9406802617893605
2015-11-18 09:30:00,35,5470,closing,11847.801359921861,382.47817467730454,-1.0,-1,436.1096685144373,27.0,206.04,0.9392938388492761
2016-02-11 09:30:00,36,5584,opening,11847.801359921861,0.0,1.0,1,491.81408716985726,24.09,182.34,0.9340849717290349
2016-02-11 16:00:00,36,5585,holding,11899.085674542874,51.28431462101245,1.0,1,491.81408716985726,24.68,182.86,0.9340849717290349
2016-02-12 09:30:00,36,5586,holding,11037.634722657553,-810.1666372643087,1.0,1,491.81408716985726,24.89,184.96,0.93644284652399
2016-02-12 16:00:00,36,5587,holding,10378.642255159231,-1469.1591047626302,1.0,1,491.81408716985726,25.11,186.63,0.93644284652399
2016-02-16 09:30:00,36,5588,closing,9474.224753007007,-2373.576606914854,1.0,1,491.81408716985726,25.27,188.77,0.9316641405509579
2016-05-19 09:30:00,37,5720,opening,9474.224753007007,0.0,1.0,1,338.48605762797456,27.99,204.06,0.9502097592327254
2016-05-19 16:00:00,37,5721,holding,9287.032023058138,-187.192729948868,1.0,1,338.48605762797456,27.57,204.2,0.9502097592327254
