date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2006-02-09 09:30:00,0,548,opening,10000.0,0.0,1.0,2,512.0327700972862,19.53,126.92,1.7784852726006106
2006-02-09 16:00:00,0,549,holding,10474.668453162478,474.6684531624782,1.0,2,512.0327700972862,19.55,126.41,1.7784852726006106
2006-02-10 09:30:00,0,550,holding,10482.057236853196,482.05723685319526,1.0,2,512.0327700972862,19.6,126.43,1.7713734303200914
2006-02-10 16:00:00,0,551,holding,10372.747504520314,372.74750452031407,1.0,2,512.0327700972862,19.76,126.64,1.7713734303200914
2006-02-13 09:30:00,0,552,closing,10375.04856395813,375.04856395813016,1.0,2,512.0327700972862,19.64,126.57,1.7713843070135125
2006-05-10 09:30:00,1,672,opening,10375.04856395813,0.0,1.0,2,485.7232473763169,21.36,132.41,1.7218795667928615
2006-05-10 16:00:00,1,673,holding,9961.667412190267,-413.38115176786306,1.0,2,485.7232473763169,20.75,132.55,1.7218795667928615
2006-05-11 09:30:00,1,674,holding,9936.834899896066,-438.21366406206226,1.0,2,485.7232473763169,20.63,132.51,1.716437579801831
2006-05-11 16:00:00,1,675,holding,10959.832234664551,584.7836707064216,1.0,2,485.7232473763169,20.05,130.95,1.716437579801831
2006-05-12 09:30:00,1,676,holding,11406.349551219515,1031.3009872613857,1.0,2,485.7232473763169,20.16,130.48,1.7058663708869273
2006-05-12 16:00:00,1,677,holding,12530.862334866444,2155.813770908314,1.0,2,485.7232473763169,20.34,129.24,1.7058663708869273
2006-05-15 09:30:00,1,678,closing,12926.65188540961,2551.6033214514805,1.0,2,485.7232473763169,20.38,128.79,1.7032563932872782
2006-08-09 09:30:00,2,798,opening,12926.65188540961,0.0,1.0,2,665.9789740035864,19.41,128.2,1.6281579505652286
2006-08-09 16:00:00,2,799,holding,14495.93323873944,1569.2813533298306,1.0,2,665.9789740035864,19.78,126.98,1.6281579505652286
2006-08-10 09:30:00,2,800,holding,14864.000556063744,1937.3486706541341,1.0,2,665.9789740035864,19.6,126.53,1.6244967136956916
2006-08-10 16:00:00,2,801,holding,13926.533469499696,999.8815840900864,1.0,2,665.9789740035864,19.56,127.37,1.6244967136956916
2006-08-11 09:30:00,2,802,holding,14110.098313086164,1183.4464276765545,1.0,2,665.9789740035864,19.51,127.17,1.6245738028456964
2006-08-11 16:00:00,2,803,holding,14303.568716135582,1376.9168307259708,1.0,2,665.9789740035864,19.54,127.01,1.6245738028456964
2006-08-14 09:30:00,2,804,closing,13844.404231728147,917.7523463185373,1.0,2,665.9789740035864,19.86,127.63,1.624527888442414
2006-11-09 09:30:00,3,928,opening,13844.404231728147,0.0,1.0,2,504.53368191429104,27.44,139.01,1.5970612611808743
2006-11-09 16:00:00,3,929,holding,14144.884738558105,300.48050682995677,1.0,2,504.53368191429104,26.71,138.18,1.5970612611808743
2006-11-10 09:30:00,3,930,holding,14156.9342392154,312.53000748725276,1.0,2,504.53368191429104,26.67,138.14,1.597768539868383
