date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2006-11-09 09:30:00,0,928,opening,10000.0,0.0,1.0,2,364.4314868804665,27.44,139.01,1.5970612611808743
2006-11-09 16:00:00,0,929,holding,10217.041124919862,217.0411249198615,1.0,2,364.4314868804665,26.71,138.18,1.5970612611808743
2006-11-10 09:30:00,0,930,closing,10225.744641846708,225.74464184670862,1.0,2,364.4314868804665,26.67,138.14,1.597768539868383
2007-08-08 09:30:00,1,1298,opening,10225.744641846708,0.0,1.0,2,328.4852117522232,31.13,148.41,1.5403146102453629
2007-08-08 16:00:00,1,1299,holding,9687.933297616106,-537.8113442306026,1.0,2,328.4852117522232,31.68,149.83,1.5403146102453629
2007-08-09 09:30:00,1,1300,closing,10744.58976616262,518.8451243159119,1.0,2,328.4852117522232,31.2,147.43,1.5105123677787133
2007-11-08 09:30:00,2,1428,opening,10744.58976616262,0.0,-1.0,-2,353.3242277593759,30.41,147.99,1.480888683824208
2007-11-08 16:00:00,2,1429,holding,10585.898567808805,-158.69119835381605,-1.0,-2,353.3242277593759,29.63,147.16,1.480888683824208
2007-11-09 09:30:00,2,1430,closing,10018.139617235263,-726.4501489273578,-1.0,-2,353.3242277593759,29.06,145.69,1.481623058117453
2015-02-12 09:30:00,3,5082,opening,10018.139617235263,0.0,1.0,2,345.5722530953868,28.99,207.89,0.977228188489966
2015-02-12 16:00:00,3,5083,holding,9832.724540898751,-185.41507633651264,1.0,2,345.5722530953868,29.46,208.92,0.977228188489966
2015-02-13 09:30:00,3,5084,closing,9754.423318618397,-263.71629861686637,1.0,2,345.5722530953868,29.38,209.07,0.9774625371032883
2016-05-19 09:30:00,4,5720,opening,9754.423318618397,0.0,1.0,2,348.4967244951196,27.99,204.06,0.9502097592327254
2016-05-19 16:00:00,4,5721,holding,9561.694395915827,-192.72892270257123,1.0,2,348.4967244951196,27.57,204.2,0.9502097592327254
2016-05-20 09:30:00,4,5722,closing,9344.179807538885,-410.24351107951287,1.0,2,348.4967244951196,27.63,204.92,0.9495211102799735
2019-02-14 09:30:00,5,7098,opening,9344.179807538885,0.0,1.0,2,191.28310762617983,48.85,273.78,1.0945246390487071
2019-02-14 16:00:00,5,7099,holding,9132.483964508703,-211.6958430301819,1.0,2,191.28310762617983,48.4,274.38,1.0945246390487071
2019-02-15 09:30:00,5,7100,closing,8800.194833613252,-543.9849739256342,1.0,2,191.28310762617983,48.83,276.36,1.0916646506168042
2024-05-16 09:30:00,6,9742,opening,8800.194833613252,0.0,1.0,2,175.72274028780456,50.08,529.88,0.8679195964272258
2024-05-16 16:00:00,6,9743,holding,8675.92798521454,-124.26684839871179,1.0,2,175.72274028780456,48.34,528.69,0.8679195964272258
2024-05-17 09:30:00,6,9744,closing,8643.56858081149,-156.62625280176172,1.0,2,175.72274028780456,48.26,528.81,0.8656682780375494
