date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2006-05-12 16:00:00,2,677,holding,10029.766592769038,44.383582267333495,1.0,1,10,20.34,129.24,1.7058663708869273
2006-05-15 09:30:00,2,678,closing,10037.915050819605,52.53204031790166,1.0,1,10,20.38,128.79,1.7032563932872782
2006-08-09 09:30:00,3,798,opening,10037.915050819605,0.0,1.0,2,10,19.41,128.2,1.6281579505652286
2006-08-09 16:00:00,3,799,holding,10061.4785778165,23.56352699689555,1.0,2,10,19.78,126.98,1.6281579505652286
2006-08-10 09:30:00,3,800,holding,10067.005288594044,29.090237774439128,1.0,2,10,19.6,126.53,1.6244967136956916
2006-08-10 16:00:00,3,801,holding,10052.928761809297,15.013710989691125,1.0,2,10,19.56,127.37,1.6244967136956916
2006-08-11 09:30:00,3,802,holding,10055.685077710426,17.770026890821654,1.0,2,10,19.51,127.17,1.6245738028456964
2006-08-11 16:00:00,3,803,holding,10058.590130431332,20.67507961172594,1.0,2,10,19.54,127.01,1.6245738028456964
2006-08-14 09:30:00,3,804,closing,10051.695551137827,13.780500318221684,1.0,2,10,19.86,127.63,1.624527888442414
2006-11-09 09:30:00,4,928,opening,10051.695551137827,0.0,1.0,1,10,27.44,139.01,1.5970612611808743
2006-11-09 16:00:00,4,929,holding,10057.651159605628,5.9556084678009995,1.0,1,10,26.71,138.18,1.5970612611808743
2006-11-10 09:30:00,4,930,holding,10057.889984110101,6.194432972273685,1.0,1,10,26.67,138.14,1.597768539868383
2006-11-10 16:00:00,4,931,holding,10056.99292284892,5.2973717110924134,1.0,1,10,26.74,138.24,1.597768539868383
2006-11-13 09:30:00,4,932,closing,10058.051159605628,6.355608467800991,1.0,1,10,26.75,138.18,1.6000348882466116
2007-02-07 09:30:00,5,1046,opening,10058.051159605628,0.0,1.0,1,10,28.62,145.12,1.5858277361582815
2007-02-07 16:00:00,5,1047,holding,10051.323914643084,-6.727244962542519,1.0,1,10,28.09,145.21,1.5858277361582815
2007-02-08 09:30:00,5,1048,holding,10056.242973908566,-1.8081856970618126,1.0,1,10,27.9,144.78,1.5853345626250444
2007-02-08 16:00:00,5,1049,holding,10054.836987341785,-3.214172263841813,1.0,1,10,28.14,145.02,1.5853345626250444
2007-02-09 09:30:00,5,1050,holding,10053.402656247323,-4.6485033583050175,1.0,1,10,28.06,145.06,1.581709438525411
2007-02-09 16:00:00,5,1051,holding,10067.663926892295,9.612767286667829,1.0,1,10,27.71,143.94,1.581709438525411
2007-02-12 09:30:00,5,1052,closing,10066.863926892296,8.81276728666781,1.0,1,10,27.63,143.94,1.581610848190801
2007-05-09 09:30:00,6,1172,opening,10066.863926892296,0.0,1.0,2,10,27.02,150.64,1.5648450178195465
2007-05-09 16:00:00,6,1173,holding,10053.626732799634,-13.237194092661785,1.0,2,10,26.51,151.16,1.5648450178195465
2007-05-10 09:30:00,6,1174,holding,10058.955566376259,-7.908360516037631,1.0,2,10,26.37,150.73,1.5552630317016987
2007-05-10 16:00:00,6,1175,holding,10076.151284081183,9.28735718888678,1.0,2,10,26.29,149.58,1.5552630317016987
2007-05-11 09:30:00,6,1176,holding,10074.99104755089,8.127120658593768,1.0,2,10,26.44,149.75,1.551793685457941
2007-05-11 16:00:00,6,1177,holding,10059.521267853093,-7.342659039203435,1.0,2,10,26.63,150.86,1.551793685457941
2007-05-14 09:30:00,6,1178,closing,10059.421267853093,-7.4426590392034155,1.0,2,10,26.62,150.86,1.5511442452875543
2007-08-08 09:30:00,7,1298,opening,10059.421267853093,0.0,1.0,2,10,31.13,148.41,1.5403146102453629
2007-08-08 16:00:00,7,1299,holding,10043.048800387609,-16.37246746548439,1.0,2,10,31.68,149.83,1.5403146102453629
2007-08-09 09:30:00,7,1300,holding,10075.216351033498,15.7950831804044,1.0,2,10,31.2,147.43,1.5105123677787133
2007-08-09 16:00:00,7,1301,holding,10108.638769082503,49.21750122941012,1.0,2,10,31.4,145.39,1.5105123677787133
2007-08-10 09:30:00,7,1302,holding,10120.041915184956,60.62064733186375,1.0,2,10,31.0,144.39,1.507991822672349
2007-08-10 16:00:00,7,1303,holding,10119.01290843217,59.591640579078266,1.0,2,10,31.39,144.71,1.507991822672349
2007-08-13 09:30:00,7,1304,closing,10093.241276908779,33.82000905568639,1.0,2,10,31.57,146.5,1.5104952603015627
2007-11-08 09:30:00,8,1428,opening,10093.241276908779,0.0,1.0,1,10,30.41,147.99,1.480888683824208
