date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2006-04-27 09:30:00,0,654,opening,10000.0,0.0,1.0,1,10,84.54,129.9,0.9614043137324295
2006-04-27 16:00:00,0,655,holding,9984.736131254824,-15.26386874517653,1.0,1,10,84.1,131.03,0.9614043137324295
2006-04-28 09:30:00,0,656,holding,9988.843501607782,-11.156498392218541,1.0,1,10,84.28,130.79,0.9622228616817273
2006-04-28 16:00:00,0,657,holding,9974.005952274401,-25.99404772559911,1.0,1,10,83.45,131.47,0.9622228616817273
2006-05-01 09:30:00,0,658,closing,9974.005952274401,-25.99404772559911,1.0,1,10,83.45,131.47,0.9611822500951809
2006-07-27 09:30:00,1,780,opening,9974.005952274401,0.0,-1.0,-1,10,80.0,127.33,1.0057333102916688
2006-07-27 16:00:00,1,781,holding,9980.670405750592,6.664453476191671,-1.0,-1,10,78.71,126.71,1.0057333102916688
2006-07-28 09:30:00,1,782,holding,9976.586459019409,2.580506745008235,-1.0,-1,10,79.4,126.99,1.0057791975758126
2006-07-28 16:00:00,1,783,holding,9991.443218791297,17.43726651689594,-1.0,-1,10,78.91,127.98,1.0057791975758126
2006-07-31 09:30:00,1,784,closing,9992.724872198363,18.718919923962552,-1.0,-1,10,78.46,127.66,1.007140721844523
2006-10-25 16:00:00,2,907,opening,9992.724872198363,0.0,1.0,1,10,80.86,138.35,0.9148760466019374
2006-10-26 09:30:00,2,908,holding,9988.788756453898,-3.9361157444660213,1.0,1,10,80.75,138.66,0.9131354415781154
2006-10-26 16:00:00,2,909,holding,9971.590905197974,-21.13396700038838,1.0,1,10,79.14,138.78,0.9131354415781154
2006-10-27 09:30:00,2,910,holding,9973.446194477197,-19.27867772116519,1.0,1,10,79.17,138.61,0.9070299405329034
2006-10-27 16:00:00,2,911,holding,9985.550326803412,-7.174545394951542,1.0,1,10,79.74,137.91,0.9070299405329034
2006-10-30 09:30:00,2,912,closing,9992.937516919917,0.21264472155335334,1.0,1,10,80.25,137.66,0.9061339017572019
2007-02-01 09:30:00,3,1038,opening,9992.937516919917,0.0,1.0,1,10,89.95,144.15,0.8905995854552718
2007-02-01 16:00:00,3,1039,holding,9999.840758826824,6.903241906905622,1.0,1,10,91.05,144.61,0.8905995854552718
2007-02-02 09:30:00,3,1040,holding,9998.772039324276,5.834522404359507,1.0,1,10,91.05,144.73,0.8919850610821508
2007-02-02 16:00:00,3,1041,holding,9988.059559655912,-4.877957264004821,1.0,1,10,90.05,144.81,0.8919850610821508
2007-02-05 09:30:00,3,1042,closing,9993.039219199914,0.10170227999615644,1.0,1,10,90.45,144.7,0.8910440835277117
2007-07-26 09:30:00,4,1280,opening,9993.039219199914,0.0,1.0,2,10,106.06,150.19,0.8972584146549807
2007-07-26 16:00:00,4,1281,holding,9988.909726797927,-4.129492401987025,1.0,2,10,103.7,148.02,0.8972584146549807
2007-07-27 09:30:00,4,1282,holding,9986.204935810083,-6.834283389831555,1.0,2,10,103.6,148.21,0.8816092323590867
2007-07-27 16:00:00,4,1283,holding,10015.119946664387,22.080727464472787,1.0,2,10,103.71,145.11,0.8816092323590867
2007-07-30 09:30:00,4,1284,closing,10016.662427664216,23.623208464302014,1.0,2,10,104.6,145.93,0.8767927844676959
2007-10-25 16:00:00,5,1409,opening,10016.662427664216,0.0,-1.0,-1,10,96.0,151.84,0.895144672821027
2007-10-26 09:30:00,5,1410,holding,10025.083192672633,8.42076500841652,-1.0,-1,10,96.25,153.06,0.893330648958055
2007-10-26 16:00:00,5,1411,holding,10032.39600284043,15.733575176214332,-1.0,-1,10,96.02,153.62,0.893330648958055
2007-10-29 09:30:00,5,1412,closing,10037.570951326175,20.90852366195948,-1.0,-1,10,95.78,153.93,0.8913080075677015
2008-01-31 09:30:00,6,1540,opening,10037.570951326175,0.0,-1.0,-1,10,81.78,133.4,0.8824066819040162
2008-01-31 16:00:00,6,1541,holding,10059.002496597765,21.431545271589435,-1.0,-1,10,83.14,137.37,0.8824066819040162
2008-02-01 09:30:00,6,1542,holding,10061.732214684618,24.161263358442227,-1.0,-1,10,83.37,137.94,0.8873256361967371
2008-02-01 16:00:00,6,1543,holding,10082.303684267843,44.732732941668225,-1.0,-1,10,82.76,139.58,0.8873256361967371
2008-02-04 09:30:00,6,1544,closing,10078.838779544798,41.26782821862336,-1.0,-1,10,82.78,139.21,0.908147914608361
2008-04-24 09:30:00,7,1656,opening,10078.838779544798,0.0,1.0,1,10,82.49,138.08,0.8942874253272248
2008-04-24 16:00:00,7,1657,holding,10081.792489724014,2.9537101792148848,1.0,1,10,83.0,138.32,0.8942874253272248
2008-04-25 09:30:00,7,1658,holding,10075.844756787947,-2.9940227568519417,1.0,1,10,83.38,139.41,0.8944202733379308
2008-04-25 16:00:00,7,1659,holding,10088.745610679824,9.90683113502643,1.0,1,10,84.84,139.6,0.8944202733379308
2008-04-28 09:30:00,7,1660,closing,10087.941605888907,9.102826344110209,1.0,1,10,85.01,139.88,0.8948869413852026
2008-07-24 09:30:00,8,1782,opening,10087.941605888907,0.0,-1.0,-1,10,65.6,128.34,0.8883787740142768
2008-07-24 16:00:00,8,1783,holding,10093.500486584304,5.558880695395914,-1.0,-1,10,62.53,125.51,0.8883787740142768
2008-07-25 09:30:00,8,1784,holding,10092.176325925557,4.234720036650135,-1.0,-1,10,63.0,125.89,0.8930076850065743
2008-07-25 16:00:00,8,1785,holding,10080.233972952099,-7.707632936808353,-1.0,-1,10,63.83,125.48,0.8930076850065743
2008-07-28 09:30:00,8,1786,closing,10080.600486584302,-7.341119304604078,-1.0,-1,10,63.82,125.51,0.8893424963579563
2008-10-23 09:30:00,9,1910,opening,10080.600486584302,0.0,-1.0,-2,10,43.2,90.29,0.9160706783650348
2008-10-23 16:00:00,9,1911,holding,10060.225476081412,-20.375010502889594,-1.0,-2,10,46.52,91.69,0.9160706783650348
2008-10-24 09:30:00,9,1912,holding,10030.529283322161,-50.07120326214167,-1.0,-2,10,42.5,84.06,0.8977231869937543
2008-10-24 16:00:00,9,1913,holding,10030.428189537439,-50.17229704686362,-1.0,-2,10,45.24,87.04,0.8977231869937543
2008-10-27 09:30:00,9,1914,closing,10016.026233278933,-64.57425330536957,-1.0,-2,10,45.7,85.97,0.9049472719386017
2009-01-29 09:30:00,10,2042,opening,10016.026233278933,0.0,-1.0,-1,10,42.76,86.11,0.87537188751032
2009-01-29 16:00:00,10,2043,holding,10022.870431833773,6.844198554838958,-1.0,-1,10,40.71,84.55,0.87537188751032
2009-01-30 09:30:00,10,2044,holding,10026.134530950067,10.108297671133425,-1.0,-1,10,40.76,84.98,0.8786766571096427
2009-01-30 16:00:00,10,2045,holding,9991.814035368594,-24.212197910338553,-1.0,-1,10,42.31,82.83,0.8786766571096427
2009-02-02 09:30:00,10,2046,closing,9986.584349585964,-29.44188369296857,-1.0,-1,10,41.73,81.57,0.8683927030253602
2009-04-23 09:30:00,11,2158,opening,9986.584349585964,0.0,-1.0,-1,10,37.29,84.71,0.8630853501456881
2009-04-23 16:00:00,11,2159,holding,9985.880712896926,-0.7036366890383705,-1.0,-1,10,37.93,85.37,0.8630853501456881
2009-04-24 09:30:00,11,2160,holding,9989.877076207888,3.2927266219231233,-1.0,-1,10,38.1,86.03,0.8632984501303695
2009-04-24 16:00:00,11,2161,holding,9989.114513913806,2.5301643278409447,-1.0,-1,10,38.72,86.66,0.8632984501303695
2009-04-27 09:30:00,11,2162,closing,9987.956277482377,1.3719278964132586,-1.0,-1,10,37.99,85.68,0.8635667892516973
