date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2006-04-27 09:30:00,0,654,opening,10000.0,0.0,1.0,1,10,84.54,129.9,0.9614043137324295
2006-04-27 16:00:00,0,655,holding,9984.736131254824,-15.26386874517653,1.0,1,10,84.1,131.03,0.9614043137324295
2006-04-28 09:30:00,0,656,closing,9988.843501607782,-11.156498392218541,1.0,1,10,84.28,130.79,0.9622228616817273
2006-07-27 09:30:00,1,780,opening,9988.843501607782,0.0,1.0,1,10,80.0,127.33,1.0057333102916688
2006-07-27 16:00:00,1,781,holding,9982.179048131591,-6.664453476191671,1.0,1,10,78.71,126.71,1.0057333102916688
2006-07-28 09:30:00,1,782,closing,9986.262994862775,-2.580506745008235,1.0,1,10,79.4,126.99,1.0057791975758126
2006-10-25 16:00:00,2,907,opening,9986.262994862775,0.0,1.0,1,10,80.86,138.35,0.9148760466019374
2006-10-26 09:30:00,2,908,holding,9982.326879118309,-3.9361157444660213,1.0,1,10,80.75,138.66,0.9131354415781154
2006-10-26 16:00:00,2,909,closing,9965.129027862386,-21.13396700038838,1.0,1,10,79.14,138.78,0.9131354415781154
2007-02-01 09:30:00,3,1038,opening,9965.129027862386,0.0,1.0,1,10,89.95,144.15,0.8905995854552718
2007-02-01 16:00:00,3,1039,holding,9972.032269769292,6.903241906905622,1.0,1,10,91.05,144.61,0.8905995854552718
2007-02-02 09:30:00,3,1040,closing,9970.963550266744,5.834522404359507,1.0,1,10,91.05,144.73,0.8919850610821508
2007-07-26 09:30:00,4,1280,opening,9970.963550266744,0.0,1.0,1,10,106.06,150.19,0.8972584146549807
2007-07-26 16:00:00,4,1281,holding,9966.834057864757,-4.129492401987025,1.0,1,10,103.7,148.02,0.8972584146549807
2007-07-27 09:30:00,4,1282,closing,9964.129266876913,-6.834283389831555,1.0,1,10,103.6,148.21,0.8816092323590867
2007-10-25 16:00:00,5,1409,opening,9964.129266876913,0.0,1.0,1,10,96.0,151.84,0.895144672821027
2007-10-26 09:30:00,5,1410,holding,9955.708501868496,-8.42076500841652,1.0,1,10,96.25,153.06,0.893330648958055
2007-10-26 16:00:00,5,1411,closing,9948.395691700698,-15.733575176214332,1.0,1,10,96.02,153.62,0.893330648958055
2008-01-31 09:30:00,6,1540,opening,9948.395691700698,0.0,1.0,1,10,81.78,133.4,0.8824066819040162
2008-01-31 16:00:00,6,1541,holding,9926.964146429109,-21.431545271589435,1.0,1,10,83.14,137.37,0.8824066819040162
2008-02-01 09:30:00,6,1542,closing,9924.234428342255,-24.161263358442227,1.0,1,10,83.37,137.94,0.8873256361967371
2008-04-24 09:30:00,7,1656,opening,9924.234428342255,0.0,1.0,1,10,82.49,138.08,0.8942874253272248
2008-04-24 16:00:00,7,1657,holding,9927.188138521471,2.9537101792148848,1.0,1,10,83.0,138.32,0.8942874253272248
2008-04-25 09:30:00,7,1658,closing,9921.240405585404,-2.9940227568519417,1.0,1,10,83.38,139.41,0.8944202733379308
2008-07-24 09:30:00,8,1782,opening,9921.240405585404,0.0,-1.0,-1,10,65.6,128.34,0.8883787740142768
2008-07-24 16:00:00,8,1783,holding,9926.7992862808,5.558880695395914,-1.0,-1,10,62.53,125.51,0.8883787740142768
2008-07-25 09:30:00,8,1784,closing,9925.475125622053,4.234720036650135,-1.0,-1,10,63.0,125.89,0.8930076850065743
2008-10-23 09:30:00,9,1910,opening,9925.475125622053,0.0,-1.0,-1,10,43.2,90.29,0.9160706783650348
2008-10-23 16:00:00,9,1911,holding,9905.100115119163,-20.375010502889594,-1.0,-1,10,46.52,91.69,0.9160706783650348
2008-10-24 09:30:00,9,1912,closing,9875.403922359912,-50.07120326214167,-1.0,-1,10,42.5,84.06,0.8977231869937543
2009-01-29 09:30:00,10,2042,opening,9875.403922359912,0.0,-1.0,-1,10,42.76,86.11,0.87537188751032
2009-01-29 16:00:00,10,2043,holding,9882.248120914752,6.844198554838958,-1.0,-1,10,40.71,84.55,0.87537188751032
2009-01-30 09:30:00,10,2044,closing,9885.512220031045,10.108297671133425,-1.0,-1,10,40.76,84.98,0.8786766571096427
2009-04-23 09:30:00,11,2158,opening,9885.512220031045,0.0,-1.0,-1,10,37.29,84.71,0.8630853501456881
2009-04-23 16:00:00,11,2159,holding,9884.808583342006,-0.7036366890383705,-1.0,-1,10,37.93,85.37,0.8630853501456881
2009-04-24 09:30:00,11,2160,closing,9888.804946652968,3.2927266219231233,-1.0,-1,10,38.1,86.03,0.8632984501303695
2009-07-22 16:00:00,12,2283,opening,9888.804946652968,0.0,-1.0,-1,10,42.0,95.55,0.8799678289440279
2009-07-23 09:30:00,12,2284,holding,9889.332927350335,0.5279806973664367,-1.0,-1,10,42.0,95.61,0.8794949895506353
2009-07-23 16:00:00,12,2285,closing,9907.872267843688,19.067321190718957,-1.0,-1,10,41.95,97.66,0.8794949895506353
2009-10-22 09:30:00,13,2412,opening,9907.872267843688,0.0,-1.0,-1,10,50.33,108.19,0.8794566752703677
2009-10-22 16:00:00,13,2413,holding,9910.49807394177,2.6258060980821774,-1.0,-1,10,51.07,109.33,0.8794566752703677
2009-10-23 09:30:00,13,2414,closing,9913.764117972743,5.8918501290554754,-1.0,-1,10,51.06,109.69,0.8794643847754402
2010-01-28 09:30:00,14,2544,opening,9913.764117972743,0.0,-1.0,-1,10,62.15,110.19,0.881989560227791
2010-01-28 16:00:00,14,2545,holding,9895.375887097052,-18.38823087569029,-1.0,-1,10,62.56,108.57,0.881989560227791
2010-01-29 09:30:00,14,2546,closing,9897.121238030124,-16.642879942619505,-1.0,-1,10,62.8,109.04,0.8812483252130678
2010-04-22 09:30:00,15,2660,opening,9897.121238030124,0.0,1.0,1,10,74.46,119.81,0.883253213999008
2010-04-22 16:00:00,15,2661,holding,9897.733874140737,0.6126361106121547,1.0,1,10,75.59,121.02,0.883253213999008
2010-04-23 09:30:00,15,2662,closing,9892.940476711936,-4.180761318188625,1.0,1,10,75.04,120.94,0.8832276247026921
2010-07-29 09:30:00,16,2796,opening,9892.940476711936,0.0,-1.0,-1,10,67.85,111.52,0.9049733705888541
2010-07-29 16:00:00,16,2797,holding,9888.109304253692,-4.831172458242858,-1.0,-1,10,67.22,110.29,0.9049733705888541
2010-07-30 09:30:00,16,2798,closing,9884.073602503098,-8.866874208838071,-1.0,-1,10,66.61,109.17,0.9051800229825007
2011-01-27 09:30:00,17,3048,opening,9884.073602503098,0.0,-1.0,-1,10,70.01,129.7,0.9154040750836239
2011-01-27 16:00:00,17,3049,holding,9881.228274320842,-2.8453281822572754,-1.0,-1,10,70.56,129.99,0.9154040750836239
2011-01-28 09:30:00,17,3050,closing,9880.201380433466,-3.8722220696319964,-1.0,-1,10,70.8,130.14,0.915384374607277
2011-07-28 09:30:00,18,3300,opening,9880.201380433466,0.0,1.0,1,10,71.0,130.6,0.9149733193510149
2011-07-28 16:00:00,18,3301,holding,9880.278279047,0.07689861353378069,1.0,1,10,70.66,130.22,0.9149733193510149
2011-07-29 09:30:00,18,3302,closing,9885.664429530498,5.4630490970321315,1.0,1,10,70.0,128.91,0.9150239964107985
2011-10-27 09:30:00,19,3428,opening,9885.664429530498,0.0,1.0,1,10,68.59,127.63,0.9311762630412459
2011-10-27 16:00:00,19,3429,holding,9865.352666900086,-20.311762630412545,1.0,1,10,67.49,128.63,0.9311762630412459
2011-10-28 09:30:00,19,3430,closing,9871.819077357244,-13.845352173252714,1.0,1,10,67.55,128.0,0.9309955168738365
