date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2006-04-27 09:30:00,0,654,opening,10000.0,0.0,1.0,2,118.28720132481665,84.54,129.9,0.9614043137324295
2006-04-27 16:00:00,0,655,holding,9819.447968474373,-180.55203152562726,1.0,2,118.28720132481665,84.1,131.03,0.9614043137324295
2006-04-28 09:30:00,0,656,holding,9868.032902859964,-131.96709714003478,1.0,2,118.28720132481665,84.28,130.79,0.9622228616817273
2006-04-28 16:00:00,0,657,holding,9692.523684343516,-307.47631565648345,1.0,2,118.28720132481665,83.45,131.47,0.9622228616817273
2006-05-01 09:30:00,0,658,closing,9692.523684343516,-307.47631565648345,1.0,2,118.28720132481665,83.45,131.47,0.9611822500951809
2007-04-26 09:30:00,1,1154,opening,9692.523684343516,0.0,-1.0,-2,102.52299221856902,94.54,149.49,0.8867149602360681
2007-04-26 16:00:00,1,1155,holding,9735.775509519655,43.25182517613852,-1.0,-2,102.52299221856902,94.26,149.65,0.8867149602360681
2007-04-27 09:30:00,1,1156,holding,9685.891883699553,-6.631800643963321,-1.0,-2,102.52299221856902,94.25,149.09,0.8862744115582085
2007-04-27 16:00:00,1,1157,holding,9749.471987135907,56.948302792391054,-1.0,-2,102.52299221856902,94.02,149.53,0.8862744115582085
2007-04-30 09:30:00,1,1158,closing,9759.471940942427,66.94825659891053,-1.0,-2,102.52299221856902,94.02,149.64,0.8865435746117247
2015-04-22 16:00:00,2,5177,opening,9759.471940942427,0.0,1.0,2,64.55104134494627,151.19,210.63,1.0744025570645825
2015-04-23 09:30:00,2,5178,holding,9769.523391921699,10.051450979271685,1.0,2,64.55104134494627,150.83,210.15,1.0744806121617871
2015-04-23 16:00:00,2,5179,holding,9637.507050309536,-121.96489063289042,1.0,2,64.55104134494627,149.87,211.16,1.0744806121617871
2015-04-24 09:30:00,2,5180,holding,9581.528304724608,-177.9436362178194,1.0,2,64.55104134494627,149.54,211.66,1.0778458903879984
2015-04-24 16:00:00,2,5181,holding,9508.63365563019,-250.838285312236,1.0,2,64.55104134494627,148.4,211.65,1.0778458903879984
2015-04-27 09:30:00,2,5182,closing,9473.73776684584,-285.73417409658725,1.0,2,64.55104134494627,148.59,212.33,1.077811504198889
2017-07-27 09:30:00,3,6318,opening,9473.73776684584,0.0,1.0,2,39.951662661180954,237.13,247.96,1.0161190965808578
2017-07-27 16:00:00,3,6319,holding,9659.20339334595,185.46562650010986,1.0,2,39.951662661180954,241.0,247.2,1.0161190965808578
2017-07-28 09:30:00,3,6320,holding,9674.339700120536,200.60193327469662,1.0,2,39.951662661180954,240.82,246.65,1.0171355481418374
2017-07-28 16:00:00,3,6321,holding,9681.763080001821,208.0253131559817,1.0,2,39.951662661180954,241.27,246.91,1.0171355481418374
2017-07-31 09:30:00,3,6322,closing,9686.26104655502,212.5232797091818,1.0,2,39.951662661180954,241.85,247.37,1.0172728093390933
2018-02-01 09:30:00,4,6578,opening,9686.26104655502,0.0,1.0,2,27.44372020556742,352.95,281.07,1.0473640268085695
2018-02-01 16:00:00,4,6579,holding,9781.10227186963,94.84122531460801,1.0,2,27.44372020556742,356.94,281.58,1.0473640268085695
2018-02-02 09:30:00,4,6580,holding,9743.533082422926,57.272035867906055,1.0,2,27.44372020556742,354.0,280.08,1.0474280250000074
2018-02-02 16:00:00,4,6581,holding,9736.927253939251,50.66620738423142,1.0,2,27.44372020556742,348.91,275.45,1.0474280250000074
2018-02-05 09:30:00,4,6582,closing,9623.165570466732,-63.09547608828794,1.0,2,27.44372020556742,342.67,273.45,1.0501424784952018
2018-04-25 16:00:00,5,6693,opening,9623.165570466732,0.0,1.0,2,28.06733235275836,342.86,263.63,1.096737413513403
2018-04-26 09:30:00,5,6694,holding,9619.735310225411,-3.4302602413201906,1.0,2,28.06733235275836,344.01,264.79,1.0978817597270212
2018-04-26 16:00:00,5,6695,holding,9538.703774652095,-84.46179581463758,1.0,2,28.06733235275836,342.79,266.31,1.0978817597270212
2018-04-27 09:30:00,5,6696,holding,9474.240162321585,-148.92540814514783,1.0,2,28.06733235275836,341.25,267.0,1.0961212881819775
2018-04-27 16:00:00,5,6697,holding,9477.39954648613,-145.76602398060308,1.0,2,28.06733235275836,340.88,266.56,1.0961212881819775
2018-04-30 09:30:00,5,6698,closing,9463.99132742628,-159.1742430404519,1.0,2,28.06733235275836,341.17,267.26,1.0962887315212468
2019-01-31 09:30:00,6,7078,opening,9463.99132742628,0.0,1.0,2,24.444651636083993,387.16,267.51,1.2050623358700834
2019-01-31 16:00:00,6,7079,holding,9355.059827726443,-108.93149969983612,1.0,2,24.444651636083993,385.62,269.93,1.2050623358700834
2019-02-01 09:30:00,6,7080,holding,9360.557094648102,-103.43423277817804,1.0,2,24.444651636083993,386.11,270.15,1.2041806788245475
2019-02-01 16:00:00,6,7081,holding,9395.475194417742,-68.51613300853818,1.0,2,24.444651636083993,387.43,270.06,1.2041806788245475
2019-02-04 09:30:00,6,7082,closing,9431.647091487306,-32.34423593897415,1.0,2,24.444651636083993,388.97,270.11,1.1989915193574447
2019-04-24 16:00:00,7,7193,opening,9431.647091487306,0.0,-1.0,-2,25.120244743747154,375.46,292.23,1.1902835165530756
2019-04-25 09:30:00,7,7194,holding,9414.541933420716,-17.10515806659037,-1.0,-2,25.120244743747154,376.01,292.12,1.189913921351774
2019-04-25 16:00:00,7,7195,holding,9241.882456683154,-189.76463480415217,-1.0,-2,25.120244743747154,382.8,292.05,1.189913921351774
2019-04-26 09:30:00,7,7196,holding,9215.996400574984,-215.6506909123225,-1.0,-2,25.120244743747154,383.89,292.1,1.1899873309612115
2019-04-26 16:00:00,7,7197,holding,9333.038438638441,-98.60865284886485,-1.0,-2,25.120244743747154,380.79,293.41,1.1899873309612115
2019-04-29 09:30:00,7,7198,closing,9393.805022874085,-37.842068613221,-1.0,-2,25.120244743747154,378.49,293.51,1.1891389872366878
2019-07-25 09:30:00,8,7320,opening,9393.805022874085,0.0,-1.0,-2,26.373757714846665,356.18,300.94,1.1795033510268496
2019-07-25 16:00:00,8,7321,holding,9577.927263319594,184.12224044550848,-1.0,-2,26.373757714846665,348.09,300.0,1.1795033510268496
2019-07-26 09:30:00,8,7322,holding,9651.415696459566,257.61067358548024,-1.0,-2,26.373757714846665,346.2,300.76,1.1800500989311802
2019-07-26 16:00:00,8,7323,holding,9721.94912522217,328.14410234808577,-1.0,-2,26.373757714846665,345.0,302.01,1.1800500989311802
2019-07-29 09:30:00,8,7324,closing,9718.16883117082,324.363808296736,-1.0,-2,26.373757714846665,344.99,301.88,1.1793913260933038
2019-10-23 16:00:00,9,7447,opening,9718.16883117082,0.0,-1.0,-2,28.540877624583906,340.5,299.88,1.168580220812561
2019-10-24 09:30:00,9,7448,holding,9718.272652250344,0.10382107952278385,-1.0,-2,28.540877624583906,341.7,300.91,1.1663704409991758
2019-10-24 16:00:00,9,7449,holding,9618.920906278849,-99.24792489197176,-1.0,-2,28.540877624583906,344.55,300.37,1.1663704409991758
2019-10-25 09:30:00,9,7450,holding,9644.430584608586,-73.73824656223393,-1.0,-2,28.540877624583906,342.92,299.74,1.1664311167674335
2019-10-25 16:00:00,9,7451,holding,9794.657183911253,76.48835274043192,-1.0,-2,28.540877624583906,339.83,301.6,1.1664311167674335
2019-10-28 09:30:00,9,7452,closing,9791.686007081002,73.51717591018104,-1.0,-2,28.540877624583906,341.5,302.94,1.164369154382543
2020-01-29 16:00:00,10,7579,opening,9791.686007081002,0.0,-1.0,-2,30.407074116766047,322.02,326.62,1.177573854150678
2020-01-30 09:30:00,10,7580,holding,9756.981899196342,-34.7041078846595,-1.0,-2,30.407074116766047,320.5,324.36,1.1758641519466266
2020-01-30 16:00:00,10,7581,holding,9790.719922200333,-0.966084880668311,-1.0,-2,30.407074116766047,323.3,327.68,1.1758641519466266
2020-01-31 09:30:00,10,7582,holding,9813.502415767756,21.816408686753814,-1.0,-2,30.407074116766047,321.75,327.0,1.1854239575407106
2020-01-31 16:00:00,10,7583,holding,9730.618381013972,-61.067626067030616,-1.0,-2,30.407074116766047,318.27,321.73,1.1854239575407106
2020-02-03 09:30:00,10,7584,closing,9774.029637684946,-17.656369396055364,-1.0,-2,30.407074116766047,318.75,323.35,1.1846682877555157
2020-04-30 09:30:00,11,7706,opening,9774.029637684946,0.0,-1.0,-2,70.99607494504937,137.67,291.71,1.5454401679386864
2020-04-30 16:00:00,11,7707,holding,9401.236957856174,-372.79267982877235,-1.0,-2,70.99607494504937,141.02,290.48,1.5454401679386864
2020-05-01 09:30:00,11,7708,holding,8677.082270679659,-1096.947367005286,-1.0,-2,70.99607494504937,143.23,285.31,1.5332941000112454
2020-05-01 16:00:00,11,7709,holding,9100.608700952964,-673.4209367319813,-1.0,-2,70.99607494504937,133.37,282.79,1.5332941000112454
2020-05-04 09:30:00,11,7710,closing,9319.762768462815,-454.26686922213054,-1.0,-2,70.99607494504937,127.115,280.74,1.5435892942661267
2020-07-30 09:30:00,12,7832,opening,9319.762768462815,0.0,-1.0,-2,57.218582812271706,162.88,321.9,1.628452955851885
2020-07-30 16:00:00,12,7833,holding,9564.922257317447,245.1594888546307,-1.0,-2,57.218582812271706,161.95,323.96,1.628452955851885
2020-07-31 09:30:00,12,7834,holding,9768.574564844334,448.81179638151934,-1.0,-2,57.218582812271706,161.55,325.9,1.6262095581065656
2020-07-31 16:00:00,12,7835,holding,10029.470751420286,709.7079829574708,-1.0,-2,57.218582812271706,158.0,326.52,1.6262095581065656
2020-08-03 09:30:00,12,7836,closing,10282.446426369112,962.6836579062966,-1.0,-2,57.218582812271706,156.51,328.32,1.6244737086473646
2021-01-27 16:00:00,13,8081,opening,10282.446426369112,0.0,-1.0,-2,52.994106201974496,194.03,374.41,1.7197408361278057
2021-01-28 09:30:00,13,8082,holding,10247.39054056196,-35.055885807150666,-1.0,-2,52.994106201974496,198.045,376.36,1.719945655050169
2021-01-28 16:00:00,13,8083,holding,10406.323620323798,123.87719395468606,-1.0,-2,52.994106201974496,197.23,377.63,1.719945655050169
2021-01-29 09:30:00,13,8084,holding,10167.347669668425,-115.09875670068652,-1.0,-2,52.994106201974496,198.3,375.63,1.720116866233446
2021-01-29 16:00:00,13,8085,holding,9878.436571645001,-404.0098547241101,-1.0,-2,52.994106201974496,194.19,370.07,1.720116866233446
2021-02-01 09:30:00,13,8086,closing,10115.164108479577,-167.28231788953374,-1.0,-2,52.994106201974496,196.0,373.72,1.7202368618762702
2022-07-27 16:00:00,14,8835,opening,10115.164108479577,0.0,1.0,2,64.80340898507,156.09,401.04,1.675040119177484
2022-07-28 09:30:00,14,8836,holding,9888.754988457447,-226.40912002213085,1.0,2,64.80340898507,154.02,401.89,1.6672362524392734
2022-07-28 16:00:00,14,8837,holding,9763.576336590211,-351.58777188936534,1.0,2,64.80340898507,159.09,406.07,1.6672362524392734
2022-07-29 09:30:00,14,8838,holding,9525.792502383949,-589.371606095628,1.0,2,64.80340898507,157.95,407.58,1.667295303200147
2022-07-29 16:00:00,14,8839,holding,9135.227091902929,-979.9370165766484,1.0,2,64.80340898507,159.31,411.99,1.667295303200147
2022-08-01 09:30:00,14,8840,closing,9873.798927706659,-241.36518077291774,1.0,2,64.80340898507,165.95,409.15,1.6689375253698207
2024-01-31 16:00:00,15,9595,opening,9873.798927706659,0.0,-1.0,-2,46.78638612446294,211.04,482.88,1.5558117575431547
