date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2017-10-27 09:30:00,0,6448,opening,10000.0,0.0,1.0,2,10,52.91,256.47,1.319893687930412
2017-10-27 16:00:00,0,6449,holding,10005.033318269663,5.033318269663527,1.0,2,10,55.05,257.71,1.319893687930412
2017-10-30 09:30:00,0,6450,holding,10010.480637872419,10.480637872418013,1.0,2,10,54.75,257.07,1.320713677003586
2017-10-30 16:00:00,0,6451,holding,10022.604297673795,22.604297673795234,1.0,2,10,55.54,256.75,1.320713677003586
2017-10-31 09:30:00,0,6452,holding,10016.028754815694,16.02875481569441,1.0,2,10,55.45,257.18,1.3203631368945747
2017-10-31 16:00:00,0,6453,holding,10014.524722922073,14.524722922073874,1.0,2,10,55.26,257.15,1.3203631368945747
2017-11-01 09:30:00,0,6454,closing,10002.877669099493,2.877669099492688,1.0,2,10,55.27,258.04,1.3187266972823923
2020-01-31 09:30:00,1,7582,opening,10002.877669099493,0.0,1.0,2,10,102.57,327.0,1.48503086895937
2020-01-31 16:00:00,1,7583,holding,10059.838795893651,56.96112679415858,1.0,2,10,100.44,321.73,1.48503086895937
2020-02-03 09:30:00,1,7584,holding,10036.68129581651,33.80362671701675,1.0,2,10,100.53,323.35,1.4847928812757836
2020-02-03 16:00:00,1,7585,holding,10022.046558125523,19.168889026029802,1.0,2,10,100.21,324.12,1.4847928812757836
2020-02-04 09:30:00,1,7586,holding,9976.187838801628,-26.689830297865143,1.0,2,10,101.49,328.07,1.4831319562733813
2020-02-04 16:00:00,1,7587,holding,9971.386033198929,-31.49163590056295,1.0,2,10,102.48,329.06,1.4831319562733813
2020-02-05 09:30:00,1,7588,closing,9934.416542305335,-68.4611267941585,1.0,2,10,103.55,332.27,1.4821479908233652
