date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2017-10-27 09:30:00,0,6448,opening,10000.0,0.0,1.0,2,189.000189000189,52.91,256.47,1.319893687930412
2017-10-27 16:00:00,0,6449,holding,10095.129810426452,95.12981042645109,1.0,2,189.000189000189,55.05,257.71,1.319893687930412
2017-10-30 09:30:00,0,6450,holding,10198.084253872954,198.08425387295432,1.0,2,189.000189000189,54.75,257.07,1.320713677003586
2017-10-30 16:00:00,0,6451,holding,10427.221653256383,427.2216532563832,1.0,2,189.000189000189,55.54,256.75,1.320713677003586
2017-10-31 09:30:00,0,6452,holding,10302.943768960393,302.9437689603933,1.0,2,189.000189000189,55.45,257.18,1.3203631368945747
2017-10-31 16:00:00,0,6453,holding,10274.517537744734,274.517537744734,1.0,2,189.000189000189,55.26,257.15,1.3203631368945747
2017-11-01 09:30:00,0,6454,closing,10054.388000368412,54.38800036841217,1.0,2,189.000189000189,55.27,258.04,1.3187266972823923
2020-01-31 09:30:00,1,7582,opening,10054.388000368412,0.0,1.0,2,98.0246465864133,102.57,327.0,1.48503086895937
2020-01-31 16:00:00,1,7583,holding,10612.747432684539,558.3594323161271,1.0,2,98.0246465864133,100.44,321.73,1.48503086895937
2020-02-03 09:30:00,1,7584,holding,10385.746856595872,331.3588562274605,1.0,2,98.0246465864133,100.53,323.35,1.4847928812757836
2020-02-03 16:00:00,1,7585,holding,10242.290357591486,187.90235722307474,1.0,2,98.0246465864133,100.21,324.12,1.4847928812757836
2020-02-04 09:30:00,1,7586,holding,9792.761882128454,-261.6261182399577,1.0,2,98.0246465864133,101.49,328.07,1.4831319562733813
2020-02-04 16:00:00,1,7587,holding,9745.692352410342,-308.69564795806883,1.0,2,98.0246465864133,102.48,329.06,1.4831319562733813
2020-02-05 09:30:00,1,7588,closing,9383.300224477909,-671.0877758905017,1.0,2,98.0246465864133,103.55,332.27,1.4821479908233652
