date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2007-07-19 09:30:00,0,1270,opening,10000.0,0.0,1.0,2,91.04151493080845,109.84,155.2,1.009693939858385
2007-07-19 16:00:00,0,1271,holding,10087.514585959721,87.51458595972176,1.0,2,91.04151493080845,110.67,155.07,1.009693939858385
2007-07-20 09:30:00,0,1272,holding,10015.750648339048,15.750648339047803,1.0,2,91.04151493080845,109.7,154.89,1.0117608764752803
2007-07-20 16:00:00,0,1273,holding,10139.883439344432,139.88343934443157,1.0,2,91.04151493080845,109.66,153.5,1.0117608764752803
2007-07-23 09:30:00,0,1274,holding,10083.747980576796,83.7479805767967,1.0,2,91.04151493080845,109.73,154.18,1.0313143882556695
2007-07-23 16:00:00,0,1275,holding,10233.241400767098,233.24140076709725,1.0,2,91.04151493080845,111.16,153.97,1.0313143882556695
2007-07-24 09:30:00,0,1276,closing,10219.42492670297,219.42492670297042,1.0,2,91.04151493080845,110.15,153.12,1.0406595395975657
2008-01-18 09:30:00,1,1524,opening,10219.42492670297,0.0,1.0,2,100.24941069946017,101.94,134.74,0.9352674748285095
2008-01-18 16:00:00,1,1525,holding,10151.908636049142,-67.51629065382883,1.0,2,100.24941069946017,98.76,132.06,0.9352674748285095
2008-01-22 09:30:00,1,1526,holding,10142.489928520603,-76.93499818236779,1.0,2,100.24941069946017,94.13,127.21,0.9463171757156262
2008-01-22 16:00:00,1,1527,holding,10069.028279479491,-150.3966472234789,1.0,2,100.24941069946017,96.68,130.72,0.9463171757156262
2008-01-23 09:30:00,1,1528,closing,10256.998023124797,37.573096421827074,1.0,2,100.24941069946017,95.16,127.09,0.9455993680989244
2008-07-18 09:30:00,2,1774,opening,10256.998023124797,0.0,1.0,2,85.35406526691185,120.17,126.17,0.877896133496909
2008-07-18 16:00:00,2,1775,holding,10604.115958402204,347.1179352774076,1.0,2,85.35406526691185,124.07,125.98,0.877896133496909
2008-07-21 09:30:00,2,1776,holding,10559.280752431878,302.28272930707953,1.0,2,85.35406526691185,124.01,126.51,0.8787928552894377
2008-07-21 16:00:00,2,1777,holding,10498.152921115925,241.15489799112825,1.0,2,85.35406526691185,122.89,126.05,0.8787928552894377
2008-07-22 09:30:00,2,1778,holding,10470.848712158111,213.85068903331373,1.0,2,85.35406526691185,121.78,125.15,0.8804056069828379
2008-07-22 16:00:00,2,1779,holding,10500.2533591148,243.2553359900024,1.0,2,85.35406526691185,124.17,127.48,0.8804056069828379
2008-07-23 09:30:00,2,1780,closing,10451.60688381956,194.60886069476396,1.0,2,85.35406526691185,123.96,127.89,0.8798541887012812
2009-07-17 09:30:00,3,2276,opening,10451.60688381956,0.0,1.0,2,96.47933983032918,108.33,94.06,0.7669859650454115
2009-07-17 16:00:00,3,2277,holding,10631.667335324124,180.06045150456305,1.0,2,96.47933983032918,110.25,94.13,0.7669859650454115
2009-07-20 09:30:00,3,2278,holding,10507.996038308349,56.389154488789096,1.0,2,96.47933983032918,109.39,94.68,0.7667433982809427
2009-07-20 16:00:00,3,2279,holding,10651.253995392834,199.647111573273,1.0,2,96.47933983032918,111.22,95.13,0.7667433982809427
2009-07-21 09:30:00,3,2280,holding,10543.431616806787,91.82473298722672,1.0,2,96.47933983032918,110.67,95.87,0.7669314648427181
2009-07-21 16:00:00,3,2281,holding,10673.68796728677,222.08108346720945,1.0,2,96.47933983032918,111.79,95.57,0.7669314648427181
2009-07-22 09:30:00,3,2282,closing,10639.713871361591,188.10698754203142,1.0,2,96.47933983032918,110.97,94.96,0.766422935327281
2010-07-20 09:30:00,4,2782,opening,10639.713871361591,0.0,1.0,2,90.58159263886934,117.46,105.87,0.7543368189088652
2010-07-20 16:00:00,4,2783,holding,10771.164148730546,131.45027736895554,1.0,2,90.58159263886934,120.88,108.48,0.7543368189088652
2010-07-21 09:30:00,4,2784,holding,10722.935916492244,83.22204513065388,1.0,2,90.58159263886934,120.77,109.04,0.7546861486269755
2010-07-21 16:00:00,4,2785,holding,10756.092722709232,116.37885134764166,1.0,2,90.58159263886934,119.65,107.07,0.7546861486269755
2010-07-22 09:30:00,4,2786,holding,10760.802262612002,121.08839125041088,1.0,2,90.58159263886934,120.66,108.34,0.7545469079255793
2010-07-22 16:00:00,4,2787,holding,10783.007684492319,143.29381313072764,1.0,2,90.58159263886934,121.75,109.46,0.7545469079255793
2010-07-23 09:30:00,4,2788,holding,10783.547016367538,143.83314500594753,1.0,2,90.58159263886934,121.59,109.24,0.754290540038551
