date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2008-07-18 09:30:00,0,1774,opening,10000.0,0.0,1.0,2,83.21544478655238,120.17,126.17,0.877896133496909
2008-07-18 16:00:00,0,1775,holding,10338.420592940369,338.420592940368,1.0,2,83.21544478655238,124.07,125.98,0.877896133496909
2008-07-21 09:30:00,0,1776,closing,10294.708772123746,294.70877212374563,1.0,2,83.21544478655238,124.01,126.51,0.8787928552894377
2011-04-20 09:30:00,1,3164,opening,10294.708772123746,0.0,1.0,2,66.08067765661305,155.79,132.88,0.7507818281582709
2011-04-20 16:00:00,1,3165,holding,10387.540758209696,92.83198608595072,1.0,2,66.08067765661305,157.36,133.1,0.7507818281582709
2011-04-21 09:30:00,1,3166,holding,10408.816128777142,114.10735665339527,1.0,2,66.08067765661305,158.2,133.79,0.7509020353604534
2011-04-21 16:00:00,1,3167,holding,10576.496364968141,281.7875928443956,1.0,2,66.08067765661305,160.73,133.78,0.7509020353604534
2011-04-25 09:30:00,1,3168,closing,10541.80917557187,247.10040344812484,1.0,2,66.08067765661305,160.13,133.68,0.7506427643693661
2019-07-18 09:30:00,2,7310,opening,10541.80917557187,0.0,1.0,2,77.45065884631452,136.11,297.19,0.8674773868967149
2019-07-18 16:00:00,2,7311,holding,10959.061982270206,417.25280669833586,1.0,2,77.45065884631452,142.92,298.83,0.8674773868967149
2019-07-19 09:30:00,2,7312,holding,10902.550291970216,360.7411163983456,1.0,2,77.45065884631452,143.24,300.04,0.8722741135477954
2019-07-19 16:00:00,2,7313,holding,11074.464429160575,532.6552535887039,1.0,2,77.45065884631452,142.97,297.17,0.8722741135477954
2019-07-22 09:30:00,2,7314,closing,11080.529586364131,538.7204107922602,1.0,2,77.45065884631452,143.43,297.61,0.8716054979552189
