date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2006-01-18 09:30:00,0,516,opening,10000.0,0.0,1.0,1,124.6416552411816,80.23,127.58,1.0498306957091859
2006-01-18 16:00:00,0,517,holding,9944.91345295149,-55.08654704851015,1.0,1,124.6416552411816,80.04,127.82,1.0498306957091859
2006-01-19 09:30:00,0,518,closing,9950.714987559306,-49.285012440694196,1.0,1,124.6416552411816,80.37,128.09,1.0508890446221668
2006-04-19 16:00:00,1,643,opening,9950.714987559306,0.0,1.0,1,127.2632688011166,78.19,130.95,1.0385959553580346
2006-04-20 09:30:00,1,644,holding,9918.653577986957,-32.061409572349284,1.0,1,127.2632688011166,77.99,131.0,1.0346560226330668
2006-04-20 16:00:00,1,645,closing,9946.012956955827,-4.702030603479459,1.0,1,127.2632688011166,78.34,131.13,1.0346560226330668
2006-07-19 09:30:00,2,768,opening,9946.012956955827,0.0,1.0,1,137.01629641763088,72.59,124.18,1.0072904691638491
2006-07-19 16:00:00,2,769,holding,9747.201131357633,-198.81182559819425,1.0,1,137.01629641763088,72.66,125.69,1.0072904691638491
2006-07-20 09:30:00,2,770,closing,9642.639213454122,-303.3737435017048,1.0,1,137.01629641763088,72.33,126.12,1.0060367675718676
2006-10-18 09:30:00,3,896,opening,9642.639213454122,0.0,1.0,1,111.54007187338486,86.45,137.04,1.0641054787012962
2006-10-18 16:00:00,3,897,holding,9622.433446726529,-20.205766727592643,1.0,1,111.54007187338486,85.79,136.59,1.0641054787012962
2006-10-19 09:30:00,3,898,closing,9643.940725604103,1.3015121499815818,1.0,1,111.54007187338486,85.77,136.39,1.0643770476413805
2007-01-19 09:30:00,4,1020,opening,9643.940725604103,0.0,1.0,1,106.2810306987448,90.74,142.54,1.0713365001737885
2007-01-19 16:00:00,4,1021,holding,9731.093910696874,87.1531850927708,1.0,1,106.2810306987448,91.86,142.82,1.0713365001737885
2007-01-22 09:30:00,4,1022,closing,9728.135671198657,84.19494559455494,1.0,1,106.2810306987448,92.1,143.07,1.0724137708417583
2007-04-18 09:30:00,5,1142,opening,9728.135671198657,0.0,1.0,1,107.43385611483885,90.55,146.6,1.0544799266280263
2007-04-18 16:00:00,5,1143,holding,9652.233485240717,-75.9021859579404,1.0,1,107.43385611483885,90.55,147.27,1.0544799266280263
2007-04-19 09:30:00,5,1144,closing,9702.64419516102,-25.491476037637284,1.0,1,107.43385611483885,90.26,146.55,1.0553833556544057
2007-07-19 09:30:00,6,1270,opening,9702.64419516102,0.0,1.0,1,88.33434263620738,109.84,155.2,1.009693939858385
2007-07-19 16:00:00,6,1271,holding,9787.55648410642,84.91228894540143,1.0,1,88.33434263620738,110.67,155.07,1.009693939858385
2007-07-20 09:30:00,6,1272,closing,9717.926488828709,15.28229366768847,1.0,1,88.33434263620738,109.7,154.89,1.0117608764752803
2007-10-17 09:30:00,7,1396,opening,9717.926488828709,0.0,1.0,1,86.21297452828875,112.72,154.98,0.950423126684915
2007-10-17 16:00:00,7,1397,holding,9594.1081805962,-123.8183082325078,1.0,1,86.21297452828875,110.59,154.25,0.950423126684915
2007-10-18 09:30:00,7,1398,closing,9580.343287879763,-137.58320094894617,1.0,1,86.21297452828875,109.67,153.45,0.9536501754184143
2008-01-18 09:30:00,8,1524,opening,9580.343287879763,0.0,1.0,1,93.98021667529687,101.94,134.74,0.9352674748285095
2008-01-18 16:00:00,8,1525,holding,9517.049193874745,-63.29409400501666,1.0,1,93.98021667529687,98.76,132.06,0.9352674748285095
2008-01-22 09:30:00,8,1526,closing,9508.219494346766,-72.1237935329971,1.0,1,93.98021667529687,94.13,127.21,0.9463171757156262
2008-04-17 09:30:00,9,1646,opening,9508.219494346766,0.0,1.0,1,81.3363515341896,116.9,136.02,0.9184365447794178
2008-04-17 16:00:00,9,1647,holding,9484.958140361265,-23.261353985501177,1.0,1,81.3363515341896,117.56,137.05,0.9184365447794178
2008-04-18 09:30:00,9,1648,closing,9408.839916796049,-99.37957755071635,1.0,1,81.3363515341896,118.36,138.94,0.9127536002389618
2008-07-18 09:30:00,10,1774,opening,9408.839916796049,0.0,1.0,2,78.29607986016516,120.17,126.17,0.877896133496909
2008-07-18 16:00:00,10,1775,holding,9727.254435148361,318.41451835231214,1.0,2,78.29607986016516,124.07,125.98,0.877896133496909
2008-07-21 09:30:00,10,1776,closing,9686.126682694834,277.28676589878484,1.0,2,78.29607986016516,124.01,126.51,0.8787928552894377
