date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2010-01-29 09:30:00,0,2546,opening,10000.0,0.0,1.0,2,147.03720041170416,68.01,109.04,0.7763715398755339
2010-01-29 16:00:00,0,2547,holding,10083.960158917016,83.96015891701624,1.0,2,147.03720041170416,67.3,107.39,0.7763715398755339
2010-02-01 09:30:00,0,2548,holding,10039.842768782419,39.842768782417856,1.0,2,147.03720041170416,67.59,108.15,0.7763995778894253
2010-02-01 16:00:00,0,2549,holding,9885.968617733051,-114.03138226694792,1.0,2,147.03720041170416,67.25,109.06,0.7763995778894253
2010-02-02 09:30:00,0,2550,holding,9895.485702283102,-104.51429771689794,1.0,2,147.03720041170416,67.47,109.26,0.7759529108066304
2010-02-02 16:00:00,0,2551,holding,9735.283360765592,-264.7166392344085,1.0,2,147.03720041170416,67.25,110.38,0.7759529108066304
2010-02-03 09:30:00,0,2552,closing,9717.372137406932,-282.6278625930672,1.0,2,147.03720041170416,66.74,109.88,0.7755794056561836
2010-04-29 09:30:00,1,2670,opening,9717.372137406932,0.0,1.0,2,130.68009867411152,74.36,120.1,0.7730174018387747
2010-04-29 16:00:00,1,2671,holding,9683.722897304075,-33.6492401028572,1.0,2,130.68009867411152,74.69,120.86,0.7730174018387747
2010-04-30 09:30:00,1,2672,holding,9612.442085199815,-104.93005220711798,1.0,2,130.68009867411152,74.16,120.88,0.7728663270784806
2010-04-30 16:00:00,1,2673,holding,9817.62892226222,100.25678485528736,1.0,2,130.68009867411152,74.13,118.81,0.7728663270784806
2010-05-03 09:30:00,1,2674,holding,9817.547911179843,100.17577377291188,1.0,2,130.68009867411152,74.57,119.38,0.7721735365320692
2010-05-03 16:00:00,1,2675,holding,9787.51411185176,70.14197444482784,1.0,2,130.68009867411152,75.09,120.35,0.7721735365320692
2010-05-04 09:30:00,1,2676,closing,9857.538169582493,140.16603217556013,1.0,2,130.68009867411152,74.59,119.01,0.7720475971595018
2012-01-27 09:30:00,2,3552,opening,9857.538169582493,0.0,1.0,2,135.29423784768724,72.86,131.24,0.7971300254230774
2012-01-27 16:00:00,2,3553,holding,9830.163353854923,-27.37481572757014,1.0,2,135.29423784768724,73.12,131.82,0.7971300254230774
2012-01-30 09:30:00,2,3554,holding,9863.207663600982,5.669494018489666,1.0,2,135.29423784768724,72.32,130.51,0.7973343261768479
2012-01-30 16:00:00,2,3555,holding,9865.165124734956,7.6269551524640224,1.0,2,135.29423784768724,73.02,131.37,0.7973343261768479
2012-01-31 09:30:00,2,3556,holding,9855.946917250585,-1.5912523319067817,1.0,2,135.29423784768724,73.47,132.02,0.797622288376827
2012-01-31 16:00:00,2,3557,holding,9800.204476016917,-57.33369356557544,1.0,2,135.29423784768724,72.5,131.32,0.797622288376827
2012-02-01 09:30:00,2,3558,closing,9786.239929097399,-71.29824048509376,1.0,2,135.29423784768724,73.17,132.29,0.7976336544367142
2014-04-25 09:30:00,3,4678,opening,9786.239929097399,0.0,1.0,2,85.75394259636697,114.12,187.21,0.8830981114522374
2014-04-25 16:00:00,3,4679,holding,9860.198439403139,73.95851030573974,1.0,2,85.75394259636697,114.17,186.29,0.8830981114522374
2014-04-28 09:30:00,3,4680,holding,9865.244667483596,79.00473838619571,1.0,2,85.75394259636697,114.9,187.05,0.8824143899977683
2014-04-28 16:00:00,3,4681,holding,9863.540451850808,77.30052275340839,1.0,2,85.75394259636697,114.73,186.88,0.8824143899977683
2014-04-29 09:30:00,3,4682,holding,9864.410093998984,78.17016490158515,1.0,2,85.75394259636697,115.27,187.48,0.8839850291867052
2014-04-29 16:00:00,3,4683,holding,9820.809660413726,34.56973131632812,1.0,2,85.75394259636697,115.0,187.75,0.8839850291867052
2014-04-30 09:30:00,3,4684,closing,9850.288471269967,64.04854217256832,1.0,2,85.75394259636697,115.07,187.44,0.8848931046666962
2017-04-26 09:30:00,4,6190,opening,9850.288471269967,0.0,1.0,2,60.20222754718229,163.62,238.51,0.8657838741314281
2017-04-26 16:00:00,4,6191,holding,9820.502589974814,-29.78588129515299,1.0,2,60.20222754718229,163.03,238.4,0.8657838741314281
2017-04-27 09:30:00,4,6192,holding,9822.890208306857,-27.39826296311076,1.0,2,60.20222754718229,163.39,238.77,0.8649393819776953
2017-04-27 16:00:00,4,6193,holding,9866.066238034266,15.77776676429929,1.0,2,60.20222754718229,163.96,238.6,0.8649393819776953
2017-04-28 09:30:00,4,6194,holding,9852.83769179701,2.549220527043131,1.0,2,60.20222754718229,164.0,238.9,0.8672549264585656
2017-04-28 16:00:00,4,6195,holding,9879.323226952925,29.03475568295878,1.0,2,60.20222754718229,163.73,238.08,0.8672549264585656
2017-05-01 09:30:00,4,6196,closing,9831.19333256143,-19.095138708536794,1.0,2,60.20222754718229,163.45,238.68,0.8673964735506802
2017-10-24 16:00:00,5,6443,opening,9831.19333256143,0.0,1.0,2,50.11312739607212,196.18,256.56,0.8469998818243665
2017-10-25 09:30:00,5,6444,holding,9862.857810987494,31.664478426064836,1.0,2,50.11312739607212,196.49,256.18,0.8439695605631325
2017-10-25 16:00:00,5,6445,holding,10012.386858635004,181.19352607357283,1.0,2,50.11312739607212,198.72,255.29,0.8439695605631325
2017-10-26 09:30:00,5,6446,holding,10006.72909069749,175.53575813606042,1.0,2,50.11312739607212,199.2,255.99,0.8408160322018724
2017-10-26 16:00:00,5,6447,holding,9799.93175586239,-31.26157669904015,1.0,2,50.11312739607212,194.76,255.62,0.8408160322018724
