date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2009-04-29 09:30:00,6,2166,holding,9815.359800311988,-40.730832262410324,1.0,1,208.81547950369486,47.66,86.52,0.7786237334831999
2009-04-29 16:00:00,6,2167,holding,9763.479291063248,-92.61134151114952,1.0,1,208.81547950369486,48.09,87.39,0.7786237334831999
2009-04-30 09:30:00,6,2168,closing,9689.432917543176,-166.65771503122224,1.0,1,208.81547950369486,48.64,88.55,0.7789519991652617
2009-10-28 09:30:00,7,2420,opening,9689.432917543176,0.0,-1.0,-1,152.3974979166904,63.58,106.15,0.7733009212185699
2009-10-28 16:00:00,7,2421,holding,9687.064111349508,-2.3688061936673606,-1.0,-1,152.3974979166904,62.25,104.41,0.7733009212185699
2009-10-29 09:30:00,7,2422,holding,9750.030904659036,60.59798711585972,-1.0,-1,152.3974979166904,62.44,105.19,0.7733794764289122
2009-10-29 16:00:00,7,2423,holding,9819.984304329211,130.5513867860352,-1.0,-1,152.3974979166904,63.11,106.65,0.7733794764289122
2009-10-30 09:30:00,7,2424,holding,9827.504309726917,138.07139218374155,-1.0,-1,152.3974979166904,62.79,106.3,0.7733262589658633
2009-10-30 16:00:00,7,2425,holding,9699.666503107035,10.233585563860002,-1.0,-1,152.3974979166904,61.51,103.56,0.7733262589658633
2009-11-02 09:30:00,7,2426,closing,9730.265105159346,40.8321876161708,-1.0,-1,152.3974979166904,61.75,104.13,0.7733342805561984
2010-01-29 09:30:00,8,2546,opening,9730.265105159346,0.0,1.0,2,143.07109403263263,68.01,109.04,0.7763715398755339
2010-01-29 16:00:00,8,2547,holding,9811.960565612733,81.69546045338764,1.0,2,143.07109403263263,67.3,107.39,0.7763715398755339
2010-02-01 09:30:00,8,2548,holding,9769.033175436994,38.76807027764926,1.0,2,143.07109403263263,67.59,108.15,0.7763995778894253
2010-02-01 16:00:00,8,2549,holding,9619.30954718283,-110.95555797651694,1.0,2,143.07109403263263,67.25,109.06,0.7763995778894253
2010-02-02 09:30:00,8,2550,holding,9628.56992275285,-101.6951824064967,1.0,2,143.07109403263263,67.47,109.26,0.7759529108066304
2010-02-02 16:00:00,8,2551,holding,9472.688797409584,-257.576307749762,1.0,2,143.07109403263263,67.25,110.38,0.7759529108066304
2010-02-03 09:30:00,8,2552,closing,9455.260702245836,-275.00440291350924,1.0,2,143.07109403263263,66.74,109.88,0.7755794056561836
2010-04-29 09:30:00,9,2670,opening,9455.260702245836,0.0,1.0,1,127.15520040674873,74.36,120.1,0.7730174018387747
2010-04-29 16:00:00,9,2671,holding,9422.51909956704,-32.741602678795985,1.0,1,127.15520040674873,74.69,120.86,0.7730174018387747
2010-04-30 09:30:00,9,2672,holding,9353.160979698489,-102.09972254734684,1.0,1,127.15520040674873,74.16,120.88,0.7728663270784806
2010-04-30 16:00:00,9,2673,holding,9552.813211769124,97.55250952328706,1.0,1,127.15520040674873,74.13,118.81,0.7728663270784806
2010-05-03 09:30:00,9,2674,holding,9552.734385838326,97.47368359249012,1.0,1,127.15520040674873,74.57,119.38,0.7721735365320692
2010-05-03 16:00:00,9,2675,holding,9523.510702880585,68.25000063474869,1.0,1,127.15520040674873,75.09,120.35,0.7721735365320692
2010-05-04 09:30:00,9,2676,closing,9591.645967426486,136.38526518064947,1.0,1,127.15520040674873,74.59,119.01,0.7720475971595018
2010-07-23 09:30:00,10,2788,opening,9591.645967426486,0.0,1.0,1,135.43696649853837,70.82,109.24,0.7735071427485619
2010-07-23 16:00:00,10,2789,holding,9634.308157209489,42.66218978300237,1.0,1,135.43696649853837,72.04,110.41,0.7735071427485619
2010-07-26 09:30:00,10,2790,holding,9652.325830243102,60.679862816616335,1.0,1,135.43696649853837,72.32,110.6,0.7739899019110693
2010-07-26 16:00:00,10,2791,holding,9645.20633458743,53.56036716094415,1.0,1,135.43696649853837,73.01,111.56,0.7739899019110693
2010-07-27 09:30:00,10,2792,holding,9562.340668080556,-29.305299345929654,1.0,1,135.43696649853837,72.87,112.17,0.7738588065813843
2010-07-27 16:00:00,10,2793,holding,9586.66168393786,-4.984283488625616,1.0,1,135.43696649853837,72.57,111.55,0.7738588065813843
2010-07-28 09:30:00,10,2794,closing,9570.125730013428,-21.520237413058393,1.0,1,135.43696649853837,72.27,111.32,0.7739177296608025
2010-10-29 09:30:00,11,2926,opening,9570.125730013428,0.0,1.0,1,134.657742085457,71.07,118.28,0.7762501904944746
2010-10-29 16:00:00,11,2927,holding,9459.300719668494,-110.82501034493278,1.0,1,134.657742085457,70.41,118.49,0.7762501904944746
2010-11-01 09:30:00,11,2928,holding,9439.071745485804,-131.05398452762316,1.0,1,134.657742085457,70.71,119.07,0.7760737424839665
2010-11-01 16:00:00,11,2929,holding,9428.188047333586,-141.9376826798409,1.0,1,134.657742085457,70.21,118.53,0.7760737424839665
2010-11-02 09:30:00,11,2930,holding,9429.418459622008,-140.7072703914194,1.0,1,134.657742085457,70.91,119.42,0.7760310395552593
2010-11-02 16:00:00,11,2931,holding,9421.800196324431,-148.3255336889965,1.0,1,134.657742085457,70.9,119.48,0.7760310395552593
2010-11-03 09:30:00,11,2932,closing,9439.945321940133,-130.18040807329368,1.0,1,134.657742085457,71.19,119.68,0.7761382482766934
2011-01-26 09:30:00,12,3046,opening,9439.945321940133,0.0,-1.0,-2,127.4634799073742,74.06,129.49,0.7793521129337824
2011-01-26 16:00:00,12,3047,holding,9352.031641446798,-87.91368049333565,-1.0,-2,127.4634799073742,74.89,129.67,0.7793521129337824
2011-01-27 09:30:00,12,3048,holding,9394.525488189714,-45.4198337504181,-1.0,-2,127.4634799073742,74.58,129.7,0.7793922828290292
2011-01-27 16:00:00,12,3049,holding,9424.608413381226,-15.336908558907282,-1.0,-2,127.4634799073742,74.57,129.99,0.7793922828290292
2011-01-28 09:30:00,12,3050,holding,9414.016557257904,-25.92876468222902,-1.0,-2,127.4634799073742,74.77,130.14,0.779516830486924
2011-01-28 16:00:00,12,3051,holding,9385.2057175259,-54.73960441423265,-1.0,-2,127.4634799073742,73.11,127.72,0.779516830486924
2011-01-31 09:30:00,12,3052,closing,9367.714317099573,-72.23100484055952,-1.0,-2,127.4634799073742,73.52,128.07,0.7797360817318956
2011-04-28 09:30:00,13,3174,opening,9367.714317099573,0.0,1.0,2,116.57185561348399,80.36,135.43,0.780919673554452
2011-04-28 16:00:00,13,3175,holding,9414.223529126817,46.50921202724362,1.0,2,116.57185561348399,81.29,136.11,0.780919673554452
2011-04-29 09:30:00,13,3176,holding,9379.363183895746,11.648866796172795,1.0,2,116.57185561348399,81.03,136.16,0.7811143450201709
2011-04-29 16:00:00,13,3177,holding,9382.761450276525,15.0471331769514,1.0,2,116.57185561348399,81.27,136.43,0.7811143450201709
2011-05-02 09:30:00,13,3178,holding,9360.637442040663,-7.07687505891098,1.0,2,116.57185561348399,81.58,137.07,0.7811168210818931
2011-05-02 16:00:00,13,3179,holding,9373.901188569867,6.186871470293474,1.0,2,116.57185561348399,81.03,136.22,0.7811168210818931
2011-05-03 09:30:00,13,3180,closing,9398.735553538145,31.02123643857093,1.0,2,116.57185561348399,81.04,135.96,0.7811087843183321
2011-07-27 09:30:00,14,3298,opening,9398.735553538145,0.0,1.0,1,125.33318513852707,74.99,132.59,0.7834408603594392
2011-07-27 16:00:00,14,3299,holding,9424.936119010203,26.200565472057935,1.0,1,125.33318513852707,73.64,130.6,0.7834408603594392
2011-07-28 09:30:00,14,3300,holding,9436.21610567267,37.4805521345258,1.0,1,125.33318513852707,73.73,130.6,0.7833024821238703
2011-07-28 16:00:00,14,3301,holding,9409.608813842697,10.873260304552197,1.0,1,125.33318513852707,73.22,130.22,0.7833024821238703
2011-07-29 09:30:00,14,3302,holding,9471.812617018715,73.07706348056954,1.0,1,125.33318513852707,72.69,128.91,0.7835602301044179
2011-07-29 16:00:00,14,3303,holding,9451.878980365726,53.14342682758086,1.0,1,125.33318513852707,72.86,129.33,0.7835602301044179
2011-08-01 09:30:00,14,3304,closing,9391.343590983955,-7.391962554188877,1.0,1,125.33318513852707,73.56,130.84,0.7836871464115437
2012-01-27 09:30:00,15,3552,opening,9391.343590983955,0.0,-1.0,-1,128.895739651166,72.86,131.24,0.7971300254230774
2012-01-27 16:00:00,15,3553,holding,9417.423763925184,26.08017294122953,-1.0,-1,128.895739651166,73.12,131.82,0.7971300254230774
2012-01-30 09:30:00,15,3554,holding,9385.94222551129,-5.401365472665463,-1.0,-1,128.895739651166,72.32,130.51,0.7973343261768479
2012-01-30 16:00:00,15,3555,holding,9384.077338989027,-7.266251994928746,-1.0,-1,128.895739651166,73.02,131.37,0.7973343261768479
2012-01-31 09:30:00,15,3556,holding,9392.859587892292,1.5159969083359854,-1.0,-1,128.895739651166,73.47,132.02,0.797622288376827
2012-01-31 16:00:00,15,3557,holding,9445.965790396378,54.62219941242287,-1.0,-1,128.895739651166,72.5,131.32,0.797622288376827
2012-02-01 09:30:00,15,3558,closing,9459.269909128405,67.92631814444984,-1.0,-1,128.895739651166,73.17,132.29,0.7976336544367142
2012-04-25 09:30:00,16,3674,opening,9459.269909128405,0.0,1.0,2,127.15781568931853,74.39,138.65,0.7990497573398347
2012-04-25 16:00:00,16,3675,holding,9385.329309018984,-73.94060010942093,1.0,2,127.15781568931853,74.24,139.19,0.7990497573398347
2012-04-26 09:30:00,16,3676,holding,9395.465685039819,-63.80422408858628,1.0,2,127.15781568931853,74.08,138.89,0.7990018596115974
2012-04-26 16:00:00,16,3677,holding,9342.721488804984,-116.54842032342013,1.0,2,127.15781568931853,74.68,140.16,0.7990018596115974
2012-04-27 09:30:00,16,3678,holding,9308.948258759661,-150.32165036874395,1.0,2,127.15781568931853,74.75,140.58,0.7987891468028374
2012-04-27 16:00:00,16,3679,holding,9323.166976268469,-136.1029328599363,1.0,2,127.15781568931853,74.71,140.39,0.7987891468028374
2012-04-30 09:30:00,16,3680,closing,9340.172290952145,-119.09761817626061,1.0,2,127.15781568931853,74.62,140.11,0.7993063936075173
2012-07-24 16:00:00,17,3799,opening,9340.172290952145,0.0,-1.0,-1,126.59490771146848,73.78,133.93,0.8013259897778131
2012-07-25 09:30:00,17,3800,holding,9321.736436221263,-18.43585473088125,-1.0,-1,126.59490771146848,74.15,134.21,0.8014401959267787
2012-07-25 16:00:00,17,3801,holding,9290.04574340501,-50.12654754713516,-1.0,-1,126.59490771146848,74.2,133.96,0.8014401959267787
2012-07-26 09:30:00,17,3802,holding,9352.907604472823,12.735313520677236,-1.0,-1,126.59490771146848,75.25,135.89,0.8023708919022585
2012-07-26 16:00:00,17,3803,holding,9319.280360816567,-20.891930135579006,-1.0,-1,126.59490771146848,75.74,136.17,0.8023708919022585
2012-07-27 09:30:00,17,3804,holding,9355.6073661806,15.43507522845509,-1.0,-1,126.59490771146848,76.03,136.89,0.8029214487087661
2012-07-27 16:00:00,17,3805,holding,9454.905059771821,114.73276881967678,-1.0,-1,126.59490771146848,76.68,138.68,0.8029214487087661
2012-07-30 09:30:00,17,3806,closing,9470.322780344053,130.1504893919085,-1.0,-1,126.59490771146848,76.43,138.52,0.8038042889883014
2013-07-25 16:00:00,18,4301,opening,9470.322780344053,0.0,-1.0,-1,97.19132574244718,97.44,168.93,0.8093495358273973
2013-07-26 09:30:00,18,4302,holding,9444.60224571718,-25.72053462687207,-1.0,-1,97.19132574244718,97.13,168.22,0.8090859983758311
2013-07-26 16:00:00,18,4303,holding,9454.352585151593,-15.970195192460489,-1.0,-1,97.19132574244718,97.75,169.11,0.8090859983758311
2013-07-29 09:30:00,18,4304,holding,9461.348387581698,-8.974392762355615,-1.0,-1,97.19132574244718,97.33,168.68,0.8092861880883837
2013-07-29 16:00:00,18,4305,holding,9438.718217569058,-31.60456277499601,-1.0,-1,97.19132574244718,97.49,168.59,0.8092861880883837
2013-07-30 09:30:00,18,4306,holding,9454.537880865255,-15.784899478798032,-1.0,-1,97.19132574244718,97.74,169.1,0.8092219740638913
2013-07-30 16:00:00,18,4307,closing,9419.279952420567,-51.04282792348572,-1.0,-1,97.19132574244718,97.69,168.59,0.8092219740638913
2013-10-25 09:30:00,19,4430,opening,9419.279952420567,0.0,1.0,1,91.55598709584534,102.88,175.51,0.824205944358389
2013-10-25 16:00:00,19,4431,holding,9490.450942635192,71.1709902146258,1.0,1,91.55598709584534,104.02,175.95,0.824205944358389
2013-10-28 09:30:00,19,4432,holding,9473.005165060551,53.725212639983305,1.0,1,91.55598709584534,103.78,175.89,0.8412880764347707
2013-10-28 16:00:00,19,4433,holding,9507.775380349769,88.49542792920212,1.0,1,91.55598709584534,104.44,176.23,0.8412880764347707
2013-10-29 09:30:00,19,4434,holding,9490.408823020789,71.12887060022183,1.0,1,91.55598709584534,104.58,176.63,0.8428813647338552
2013-10-29 16:00:00,19,4435,holding,9464.308847000888,45.0288945803197,1.0,1,91.55598709584534,104.74,177.17,0.8428813647338552
2013-10-30 09:30:00,19,4436,closing,9471.351036125589,52.071083705021344,1.0,1,91.55598709584534,104.99,177.38,0.8408509717844258
2014-01-31 09:30:00,20,4562,opening,9471.351036125589,0.0,1.0,1,89.47898947685961,105.85,177.02,0.8745050642708185
2014-01-31 16:00:00,20,4563,holding,9499.588289975529,28.237253849939812,1.0,1,89.47898947685961,107.18,178.18,0.8745050642708185
2014-02-03 09:30:00,20,4564,holding,9519.375330537037,48.02429441144835,1.0,1,89.47898947685961,107.2,177.95,0.8771551218140214
2014-02-03 16:00:00,20,4565,holding,9492.140533821434,20.789497695844567,1.0,1,89.47898947685961,103.59,174.17,0.8771551218140214
2014-02-04 09:30:00,20,4566,holding,9594.852217598274,123.50118147268516,1.0,1,89.47898947685961,105.42,174.95,0.8692503494415642
2014-02-04 16:00:00,20,4567,holding,9607.846157065936,136.49512094034748,1.0,1,89.47898947685961,105.95,175.39,0.8692503494415642
2014-02-05 09:30:00,20,4568,closing,9751.433363366954,280.0823272413647,1.0,1,89.47898947685961,107.03,174.79,0.8742589732071115
2014-04-25 09:30:00,21,4678,opening,9751.433363366954,0.0,1.0,1,85.448942896661,114.12,187.21,0.8830981114522374
2014-04-25 16:00:00,21,4679,holding,9825.128826601609,73.6954632346549,1.0,1,85.448942896661,114.17,186.29,0.8830981114522374
2014-04-28 09:30:00,21,4680,holding,9830.15710684197,78.72374347501643,1.0,1,85.448942896661,114.9,187.05,0.8824143899977683
2014-04-28 16:00:00,21,4681,holding,9828.458952566136,77.02558919918246,1.0,1,85.448942896661,114.73,186.88,0.8824143899977683
2014-04-29 09:30:00,21,4682,holding,9829.325501671754,77.89213830480031,1.0,1,85.448942896661,115.27,187.48,0.8839850291867052
2014-04-29 16:00:00,21,4683,holding,9785.880141063295,34.44677769634093,1.0,1,85.448942896661,115.0,187.75,0.8839850291867052
2014-04-30 09:30:00,21,4684,closing,9815.254105096326,63.82074172937252,1.0,1,85.448942896661,115.07,187.44,0.8848931046666962
2014-07-24 16:00:00,22,4803,opening,9815.254105096326,0.0,1.0,1,80.89050688228389,121.34,198.65,0.895834572433375
2014-07-25 09:30:00,22,4804,holding,9891.426055206744,76.17195011041836,1.0,1,80.89050688228389,121.78,198.09,0.8941743257740488
2014-07-25 16:00:00,22,4805,holding,9881.837196789036,66.58309169271033,1.0,1,80.89050688228389,121.33,197.72,0.8941743257740488
2014-07-28 09:30:00,22,4806,holding,9865.187230113177,49.93312501685011,1.0,1,80.89050688228389,121.16,197.76,0.890682044131728
2014-07-28 16:00:00,22,4807,holding,9903.542808117269,88.28870302094143,1.0,1,80.89050688228389,121.67,197.8,0.890682044131728
2014-07-29 09:30:00,22,4808,holding,9855.699406648555,40.445301552229324,1.0,1,80.89050688228389,121.41,198.17,0.8910141360617061
2014-07-29 16:00:00,22,4809,closing,9863.215605195379,47.961500099053275,1.0,1,80.89050688228389,120.41,196.95,0.8910141360617061
2014-10-24 09:30:00,23,4932,opening,9863.215605195379,0.0,1.0,1,81.35952821245054,121.23,195.25,0.9004252919356022
2014-10-24 16:00:00,23,4933,holding,10020.849541040652,157.63393584527353,1.0,1,81.35952821245054,124.23,196.43,0.9004252919356022
2014-10-27 09:30:00,23,4934,holding,10037.95926305113,174.74365785575245,1.0,1,81.35952821245054,123.81,195.73,0.9015225733735422
2014-10-27 16:00:00,23,4935,holding,10106.530466667196,243.31486147181786,1.0,1,81.35952821245054,125.04,196.16,0.9015225733735422
2014-10-28 09:30:00,23,4936,holding,10076.89276137405,213.6771561786714,1.0,1,81.35952821245054,125.27,196.82,0.9020841018843165
2014-10-28 16:00:00,23,4937,holding,10044.212574094397,180.99696889901784,1.0,1,81.35952821245054,126.3,198.41,0.9020841018843165
2014-10-29 09:30:00,23,4938,closing,10055.923501939815,192.70789674443668,1.0,1,81.35952821245054,126.57,198.55,0.9023417536119357
2015-01-27 16:00:00,24,5059,opening,10055.923501939815,0.0,1.0,1,73.50283971887885,136.81,202.74,0.9044837411608745
2015-01-28 09:30:00,24,5060,holding,10021.126393968818,-34.79710797099633,1.0,1,73.50283971887885,137.63,204.17,0.9046337350256978
2015-01-28 16:00:00,24,5061,holding,10247.88776124941,191.96425930959646,1.0,1,73.50283971887885,137.07,200.14,0.9046337350256978
2015-01-29 09:30:00,24,5062,holding,10239.282335592126,183.3588336523122,1.0,1,73.50283971887885,137.17,200.38,0.9025087618830204
2015-01-29 16:00:00,24,5063,holding,10259.406029543432,203.48252760361677,1.0,1,73.50283971887885,138.9,201.99,0.9025087618830204
2015-01-30 09:30:00,24,5064,holding,10268.547350775463,212.62384883564775,1.0,1,73.50283971887885,137.74,200.57,0.9019825897424423
2015-01-30 16:00:00,24,5065,holding,10192.326507621225,136.40300568141078,1.0,1,73.50283971887885,135.69,199.45,0.9019825897424423
2015-02-02 09:30:00,24,5066,closing,10141.411807590464,85.48830565064924,1.0,1,73.50283971887885,135.54,200.05,0.9017725410437819
